EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.467,0.021023968918371327,0.021050930449013797,0.0,0.0
0.4655172734839499,0.0,0.937,0.0014161185090899586,0.01888731952076019,0.4655172734839499,0.0
0.9310345469678998,0.0,1.395,0.0029411238673664464,0.016794604785969024,0.9310345469678998,0.0
1.3965518204518497,0.0,1.862,0.018845347730143125,0.014923981990831487,1.3965518204518497,0.0
1.8620690939357996,0.0,2.328,0.0014161185090899586,0.013401817645568739,1.8620690939357996,0.0
2.3275863674197494,0.0,2.794,0.014487975496072725,0.012317009416617317,2.3275863674197494,0.0
2.7931036409036993,0.0,3.261,0.0014161185090899586,0.011715416215911606,2.7931036409036993,0.0
3.2586209143876492,0.0,3.724,0.023202590106599308,0.011600819834505493,3.2586209143876492,0.0
3.724138187871599,0.0,4.19,0.016666726541914922,0.011940690452588268,3.724138187871599,0.0
4.189655461355549,0.0,4.65,0.025381341152441506,0.012674305543744272,4.189655461355549,0.0
4.655172734839499,0.0,5.12,0.018845347730143125,0.013720743673824833,4.655172734839499,0.0
5.120690008323448,0.0,5.58,0.0014161185090899586,0.014985107957014344,5.120690008323448,0.0
5.586207281807399,0.0,6.05,0.01819173190019141,0.016362747901716768,5.586207281807399,0.0
6.051724555291348,0.0,6.513,0.016013110711963208,0.017742537997446538,6.051724555291348,0.0
6.5172418287752985,0.0,6.976,0.016013110711963208,0.0190108187160239,6.5172418287752985,0.0
6.982759102259248,0.0,7.441,0.0007625026791382439,0.02005736412862547,6.982759102259248,0.0
7.448276375743198,0.0,7.906,0.029084967698945974,0.02078404717984468,7.448276375743198,0.0
7.913793649227148,0.0,8.371,0.01383435966612101,0.02111590172977903,7.913793649227148,0.0
8.379310922711097,0.0,8.839,0.034095825905354094,0.021013055953323024,8.379310922711097,0.0
8.844828196195047,0.0,9.304,0.04498919156172265,0.020480861902276545,8.844828196195047,0.0
9.310345469678998,0.0,9.769,0.022548974276647593,0.019575117900521497,9.310345469678998,0.0
9.775862743162946,0.0,10.235,0.003594739697318161,0.018400079439421138,9.775862743162946,0.0
10.241380016646897,0.0,10.695,0.016666726541914922,0.017098831819984533,10.241380016646897,0.0
10.706897290130847,0.0,11.16,0.024727595464875796,0.01583760143321246,10.706897290130847,0.0
11.172414563614797,0.0,11.628,0.003594739697318161,0.014786673676379116,11.172414563614797,0.0
11.637931837098746,0.0,12.091,0.0029411238673664464,0.014100622471612959,11.637931837098746,0.0
12.103449110582696,0.0,12.562,0.018845347730143125,0.013900099861905659,12.103449110582696,0.0
12.568966384066647,0.0,13.024,0.04281044051588068,0.014256809021739255,12.568966384066647,0.0
13.034483657550597,0.0,13.495,0.0014161185090899586,0.015182614172024088,13.034483657550597,0.0
13.500000931034545,0.0,13.95,0.005773490743160137,0.016623523982625007,13.500000931034545,0.0
13.965518204518496,0.0,14.416,0.0029411238673664464,0.018459861800022192,13.965518204518496,0.0
14.431035478002446,0.0,14.883,0.0029411238673664464,0.02051458746356951,14.431035478002446,0.0
14.896552751486396,0.0,15.349,0.029084967698945974,0.02257124371987031,14.896552751486396,0.0
15.362070024970345,0.0,15.814,0.003594739697318161,0.024401012777206046,15.362070024970345,0.0
15.827587298454295,0.0,16.28,0.0014161185090899586,0.025795592633724156,15.827587298454295,0.0
16.293104571938244,0.0,16.746,0.16699353639386683,0.02659990664525987,16.293104571938244,0.0
16.758621845422194,0.0,17.212,0.0014161185090899586,0.026736886626144405,16.758621845422194,0.0
17.224139118906145,0.0,17.672,0.025381341152441506,0.026217199211595016,17.224139118906145,0.0
17.689656392390095,0.0,18.135,0.00795211193138834,0.025130974419261442,17.689656392390095,0.0
18.155173665874045,0.0,18.603,0.005773490743160137,0.02362477352118846,18.155173665874045,0.0
18.620690939357996,0.0,19.065,0.010130733119616542,0.021871497247590597,18.620690939357996,0.0
19.086208212841946,0.0,19.535,0.009477117289664827,0.02004159286722272,19.086208212841946,0.0
19.551725486325893,0.0,19.997,0.0014161185090899586,0.01828167988396942,19.551725486325893,0.0
20.017242759809843,0.0,20.463,0.025381341152441506,0.016703411902292947,20.017242759809843,0.0
20.482760033293793,0.0,20.926,0.026906346510717993,0.015382147996312273,20.482760033293793,0.0
20.948277306777744,0.0,21.392,0.03627457695119607,0.014362442317812488,20.948277306777744,0.0
21.413794580261694,0.0,21.861,0.016666726541914922,0.013666114806632646,21.413794580261694,0.0
21.879311853745644,0.0,22.326,0.0072984961014366245,0.013299186418035588,21.879311853745644,0.0
22.344829127229595,0.0,22.791,0.012309354307844744,0.013255904750408967,22.344829127229595,0.0
22.810346400713545,0.0,23.256,0.0007625026791382439,0.013520292536494666,22.810346400713545,0.0
23.275863674197492,0.0,23.721,0.0029411238673664464,0.014066958587099583,23.275863674197492,0.0
23.741380947681442,0.0,24.186,0.005773490743160137,0.014862865866090686,23.741380947681442,0.0
24.206898221165392,0.0,24.647,0.04869281810822734,0.015870580491169912,24.206898221165392,0.0
24.672415494649343,0.0,25.117,0.021023968918371327,0.017051883363237565,24.672415494649343,0.0
25.137932768133293,0.0,25.58,0.024727595464875796,0.018369534171974615,25.137932768133293,0.0
25.603450041617243,0.0,26.042,0.02973858352889769,0.019785349125476324,25.603450041617243,0.0
26.068967315101194,0.0,26.51,0.005773490743160137,0.021254551796625255,26.068967315101194,0.0
26.53448458858514,0.0,26.972,0.005773490743160137,0.02271856050677096,26.53448458858514,0.0
27.00000186206909,0.0,27.438,0.0072984961014366245,0.024099817360717143,27.00000186206909,0.0
27.46551913555304,0.0,27.902,0.022548974276647593,0.025302204314762895,27.46551913555304,0.0
27.93103640903699,0.0,28.367,0.04498919156172265,0.026218923035388947,27.93103640903699,0.0
28.396553682520942,0.0,28.833,0.005773490743160137,0.026747164533957684,28.396553682520942,0.0
28.862070956004892,0.0,29.298,0.018845347730143125,0.02680666795115174,28.862070956004892,0.0
29.327588229488843,0.0,29.765,0.09008714011501806,0.02635803758567424,29.327588229488843,0.0
29.793105502972793,0.0,30.23,0.01165573847789303,0.025416332165089067,29.793105502972793,0.0
30.25862277645674,0.0,30.695,0.020370353088419613,0.02405600691186229,30.25862277645674,0.0
30.72414004994069,0.0,31.161,0.022548974276647593,0.022405155933949195,30.72414004994069,0.0
31.18965732342464,0.0,31.624,0.044335445874157164,0.020629668706398853,31.18965732342464,0.0
31.65517459690859,0.0,32.086,0.003594739697318161,0.018910071341813783,31.65517459690859,0.0
32.12069187039254,0.0,32.55,0.003594739697318161,0.017415003349171336,32.12069187039254,0.0
32.58620914387649,0.0,33.02,0.003594739697318161,0.016275960921673018,32.58620914387649,0.0
33.05172641736044,0.0,33.487,0.005773490743160137,0.015568096251848124,33.05172641736044,0.0
33.51724369084439,0.0,33.951,0.016666726541914922,0.015300894449563696,33.51724369084439,0.0
33.98276096432834,0.0,34.41,0.014487975496072725,0.015420458580211899,33.98276096432834,0.0
34.44827823781229,0.0,34.877,0.005773490743160137,0.01582275851684088,34.44827823781229,0.0
34.91379551129624,0.0,35.342,0.020370353088419613,0.016375333826622086,34.91379551129624,0.0
35.37931278478019,0.0,35.809,0.027559962340669708,0.01694374308354768,35.37931278478019,0.0
35.84483005826414,0.0,36.275,0.022548974276647593,0.0174183291692527,35.84483005826414,0.0
36.31034733174809,0.0,36.739,0.016666726541914922,0.017736628074814253,36.31034733174809,0.0
36.77586460523204,0.0,37.205,0.06023966973693384,0.017897202342517966,36.77586460523204,0.0
37.24138187871599,0.0,37.665,0.005773490743160137,0.0179619156964889,37.24138187871599,0.0
37.70689915219994,0.0,38.136,0.021023968918371327,0.018045636261889555,37.70689915219994,0.0
38.17241642568389,0.0,38.598,0.0072984961014366245,0.018294873273032114,38.17241642568389,0.0
38.63793369916784,0.0,39.061,0.024727595464875796,0.018859253355941193,38.63793369916784,0.0
39.103450972651785,0.0,39.529,0.0014161185090899586,0.01986113805493836,39.103450972651785,0.0
39.56896824613574,0.0,39.991,0.024727595464875796,0.02136879419890024,39.56896824613574,0.0
40.034485519619686,0.0,40.456,0.0029411238673664464,0.02337775812923137,40.034485519619686,0.0
40.50000279310364,0.0,40.92,0.01819173190019141,0.02580377644826851,40.50000279310364,0.0
40.96552006658759,0.0,41.386,0.014487975496072725,0.028489026047314868,40.96552006658759,0.0
41.43103734007154,0.0,41.85,0.034095825905354094,0.031221179198370353,41.43103734007154,0.0
41.89655461355549,0.0,42.316,0.003594739697318161,0.033762387286607125,41.89655461355549,0.0
42.36207188703944,0.0,42.781,0.1641611695180729,0.03588277128624539,42.36207188703944,0.0
42.82758916052339,0.0,43.246,0.0029411238673664464,0.03739138168235478,42.82758916052339,0.0
43.293106434007335,0.0,43.713,0.016666726541914922,0.03815822542013714,43.293106434007335,0.0
43.75862370749129,0.0,44.179,0.022548974276647593,0.038124485200321793,43.75862370749129,0.0
44.224140980975235,0.0,44.647,0.012309354307844744,0.03730252595792793,44.224140980975235,0.0
44.68965825445919,0.0,45.109,0.0754902777697588,0.03576937271646887,44.68965825445919,0.0
45.155175527943136,0.0,45.572,0.06023966973693384,0.033656064901807024,45.155175527943136,0.0
45.62069280142709,0.0,46.035,0.029084967698945974,0.031133004660746772,45.62069280142709,0.0
46.08621007491104,0.0,46.506,0.0014161185090899586,0.02839098107829419,46.08621007491104,0.0
46.551727348394984,0.0,46.968,0.0072984961014366245,0.025619445032203505,46.551727348394984,0.0
47.01724462187894,0.0,47.434,0.03845319813942427,0.022985798253771436,47.01724462187894,0.0
47.482761895362884,0.0,47.899,0.010130733119616542,0.020619784498623166,47.482761895362884,0.0
47.94827916884684,0.0,48.365,0.005773490743160137,0.01860545182418504,47.94827916884684,0.0
48.413796442330785,0.0,48.831,0.027559962340669708,0.016981084100182578,48.413796442330785,0.0
48.87931371581474,0.0,49.29,0.00795211193138834,0.015745976074131793,48.87931371581474,0.0
49.344830989298686,0.0,49.756,0.026906346510717993,0.01487187837536429,49.344830989298686,0.0
49.81034826278263,0.0,50.222,0.018845347730143125,0.014316204333420433,49.81034826278263,0.0
50.275865536266586,0.0,50.696,0.021023968918371327,0.01403387278851596,50.275865536266586,0.0
50.74138280975053,0.0,51.154,0.025381341152441506,0.0139851374890295,50.74138280975053,0.0
51.20690008323449,0.0,51.617,0.018845347730143125,0.014137862888007212,51.20690008323449,0.0
51.672417356718434,0.0,52.087,0.003594739697318161,0.01446425310648045,51.672417356718434,0.0
52.13793463020239,0.0,52.547,0.005773490743160137,0.014933705277358128,52.13793463020239,0.0
52.603451903686334,0.0,53.016,0.020370353088419613,0.01550472522748555,52.603451903686334,0.0
53.06896917717028,0.0,53.475,0.0014161185090899586,0.016119206017274294,53.06896917717028,0.0
53.534486450654235,0.0,53.945,0.003594739697318161,0.016701758486611866,53.534486450654235,0.0
54.00000372413818,0.0,54.411,0.005773490743160137,0.01716553570817022,54.00000372413818,0.0
54.465520997622136,0.0,54.876,0.025381341152441506,0.017424329581071166,54.465520997622136,0.0
