EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.471,0.005480702692932882,0.005322875966265888,0.0,0.0
0.4655172734839499,0.0,0.93,0.02508855310221425,0.018643297913963672,0.4655172734839499,0.0
0.9310345469678998,0.0,1.395,0.001055290729365499,0.030934512925907,0.9310345469678998,0.0
1.3965518204518497,0.0,1.861,0.029377625891559456,0.04123078360483949,1.3965518204518497,0.0
1.8620690939357996,0.0,2.325,0.34310310258244603,0.04882004944787774,1.8620690939357996,0.0
2.3275863674197494,0.0,2.791,0.020663141138646646,0.053324407681756086,2.3275863674197494,0.0
2.7931036409036993,0.0,3.256,0.012016696115231262,0.054724363271483535,2.7931036409036993,0.0
3.2586209143876492,0.0,3.722,0.005480702692932882,0.053324347667910686,3.2586209143876492,0.0
3.724138187871599,0.0,4.195,0.04244961273615622,0.04967239485133483,3.724138187871599,0.0
4.189655461355549,0.0,4.654,0.001055290729365499,0.044456443648844116,4.189655461355549,0.0
4.655172734839499,0.0,5.122,0.022841762326874848,0.03839978655055826,4.655172734839499,0.0
5.120690008323448,0.0,5.584,0.014195317303459465,0.03217224439699614,5.120690008323448,0.0
5.586207281807399,0.0,6.047,0.033734998125629634,0.026326458384444182,5.586207281807399,0.0
6.051724555291348,0.0,6.51,0.009769775482278087,0.021262350605371634,6.051724555291348,0.0
6.5172418287752985,0.0,6.976,0.02502038351510305,0.01721788474819579,6.5172418287752985,0.0
6.982759102259248,0.0,7.446,0.035981788900969036,0.014281057542500407,6.982759102259248,0.0
7.448276375743198,0.0,7.911,0.005480702692932882,0.012416548840568331,7.448276375743198,0.0
7.913793649227148,0.0,8.377,0.007659323881161084,0.011500384305712263,7.913793649227148,0.0
8.379310922711097,0.0,8.835,0.020663141138646646,0.011356893975067754,8.379310922711097,0.0
8.844828196195047,0.0,9.306,0.022909931913986048,0.011793487141208772,8.844828196195047,0.0
9.310345469678998,0.0,9.772,0.009838074927003282,0.012629737314249023,9.310345469678998,0.0
9.775862743162946,0.0,10.237,0.012016696115231262,0.013718062797724057,9.775862743162946,0.0
10.241380016646897,0.0,10.695,0.051232396933794,0.014954257112130798,10.241380016646897,0.0
10.706897290130847,0.0,11.163,0.007591154294049884,0.016277331762360125,10.706897290130847,0.0
11.172414563614797,0.0,11.625,0.014127147716348265,0.017659598297236317,11.172414563614797,0.0
11.637931837098746,0.0,12.095,0.005412533105821682,0.01908972857989436,11.637931837098746,0.0
12.103449110582696,0.0,12.558,0.014195317303459465,0.02055325642614029,12.103449110582696,0.0
12.568966384066647,0.0,13.026,0.009769775482278087,0.022015688658717295,12.568966384066647,0.0
13.034483657550597,0.0,13.488,0.009769775482278087,0.02341262119166745,13.034483657550597,0.0
13.500000931034545,0.0,13.953,0.04469640351149562,0.0246493997138407,13.500000931034545,0.0
13.965518204518496,0.0,14.42,0.01855255967991587,0.025610656817422382,13.965518204518496,0.0
14.431035478002446,0.0,14.886,0.009838074927003282,0.02617819089091464,14.431035478002446,0.0
14.896552751486396,0.0,15.351,0.007591154294049884,0.02625452149227033,14.896552751486396,0.0
15.362070024970345,0.0,15.817,0.001055290729365499,0.02578867851154615,15.362070024970345,0.0
15.827587298454295,0.0,16.282,0.15362889135665658,0.02479944812969281,15.827587298454295,0.0
16.293104571938244,0.0,16.74,0.020731310725757846,0.023389529664284765,16.293104571938244,0.0
16.758621845422194,0.0,17.208,0.003302081504704679,0.021743969449204346,16.758621845422194,0.0
17.224139118906145,0.0,17.673,0.014195317303459465,0.02010987201554892,17.224139118906145,0.0
17.689656392390095,0.0,18.136,0.005480702692932882,0.01876049777119754,17.689656392390095,0.0
18.155173665874045,0.0,18.606,0.007591154294049884,0.017951604451982555,18.155173665874045,0.0
18.620690939357996,0.0,19.067,0.009769775482278087,0.01787902094276359,18.620690939357996,0.0
19.086208212841946,0.0,19.536,0.005412533105821682,0.01864485082115688,19.086208212841946,0.0
19.551725486325893,0.0,19.999,0.033734998125629634,0.020237190469229616,19.551725486325893,0.0
20.017242759809843,0.0,20.462,0.005480702692932882,0.022525783797701038,20.017242759809843,0.0
20.482760033293793,0.0,20.928,0.022909931913986048,0.02527399447510206,20.482760033293793,0.0
20.948277306777744,0.0,21.393,0.009838074927003282,0.028165969321626766,20.948277306777744,0.0
21.413794580261694,0.0,21.858,0.007659323881161084,0.030846585525373806,21.413794580261694,0.0
21.879311853745644,0.0,22.325,0.027267174290442453,0.03297009251020773,21.879311853745644,0.0
22.344829127229595,0.0,22.791,0.13619966213560364,0.03425093860113553,22.344829127229595,0.0
22.810346400713545,0.0,23.255,0.009838074927003282,0.034507861941768386,22.810346400713545,0.0
23.275863674197492,0.0,23.72,0.07519748971953155,0.03369187607451658,23.275863674197492,0.0
23.741380947681442,0.0,24.181,0.03155637693740143,0.031891815354071325,23.741380947681442,0.0
24.206898221165392,0.0,24.651,0.0032339119175937014,0.029316748694295444,24.206898221165392,0.0
24.672415494649343,0.0,25.114,0.009838074927003282,0.026260152723053685,24.672415494649343,0.0
25.137932768133293,0.0,25.577,0.027267174290442453,0.02305409300975381,25.137932768133293,0.0
25.603450041617243,0.0,26.04,0.014127147716348265,0.02002217771056497,25.603450041617243,0.0
26.068967315101194,0.0,26.51,0.001055290729365499,0.0174384411923856,26.068967315101194,0.0
26.53448458858514,0.0,26.976,0.003302081504704679,0.0154969832390356,26.53448458858514,0.0
27.00000186206909,0.0,27.439,0.01855255967991587,0.014295039595603808,27.00000186206909,0.0
27.46551913555304,0.0,27.904,0.014195317303459465,0.013830135271907145,27.46551913555304,0.0
27.93103640903699,0.0,28.369,0.022909931913986048,0.014009949359681263,27.93103640903699,0.0
28.396553682520942,0.0,28.835,0.01855255967991587,0.014671960174889285,28.396553682520942,0.0
28.862070956004892,0.0,29.301,0.001055290729365499,0.01560935236594517,28.862070956004892,0.0
29.327588229488843,0.0,29.76,0.007591154294049884,0.016599928912403215,29.327588229488843,0.0
29.793105502972793,0.0,30.226,0.02508855310221425,0.017435156340370194,29.793105502972793,0.0
30.25862277645674,0.0,30.692,0.057768260498478385,0.017946311010048618,30.25862277645674,0.0
30.72414004994069,0.0,31.155,0.022909931913986048,0.0180241938005911,30.72414004994069,0.0
31.18965732342464,0.0,31.624,0.0032339119175937014,0.017629176708026124,31.18965732342464,0.0
31.65517459690859,0.0,32.092,0.027199004703331253,0.016790228121051715,31.65517459690859,0.0
32.12069187039254,0.0,32.554,0.001055290729365499,0.015594292540211415,32.12069187039254,0.0
32.58620914387649,0.0,33.018,0.009769775482278087,0.014169419244021165,32.58620914387649,0.0
33.05172641736044,0.0,33.48,0.007659323881161084,0.012665590613808824,33.05172641736044,0.0
33.51724369084439,0.0,33.946,0.003302081504704679,0.011236614219203717,33.51724369084439,0.0
33.98276096432834,0.0,34.41,0.014195317303459465,0.010025264499747527,33.98276096432834,0.0
34.44827823781229,0.0,34.877,0.01855255967991587,0.009152490047985335,34.44827823781229,0.0
34.91379551129624,0.0,35.343,0.009838074927003282,0.008710342402871437,34.91379551129624,0.0
35.37931278478019,0.0,35.809,0.001055290729365499,0.008757727955854307,35.37931278478019,0.0
35.84483005826414,0.0,36.274,0.001055290729365499,0.009318227111118713,35.84483005826414,0.0
36.31034733174809,0.0,36.74,0.029445795478670655,0.01037964081160217,36.31034733174809,0.0
36.77586460523204,0.0,37.207,0.009769775482278087,0.011895062752378314,36.77586460523204,0.0
37.24138187871599,0.0,37.665,0.012016696115231262,0.013785143550818488,37.24138187871599,0.0
37.70689915219994,0.0,38.133,0.02502038351510305,0.015941315173314395,37.70689915219994,0.0
38.17241642568389,0.0,38.595,0.001055290729365499,0.01823029310814335,38.17241642568389,0.0
38.63793369916784,0.0,39.066,0.0032339119175937014,0.02050078751643074,38.63793369916784,0.0
39.103450972651785,0.0,39.528,0.027267174290442453,0.02259346344191082,39.103450972651785,0.0
39.56896824613574,0.0,40.0,0.02502038351510305,0.024354421550677942,39.56896824613574,0.0
40.034485519619686,0.0,40.455,0.033734998125629634,0.02565094144684198,40.034485519619686,0.0
40.50000279310364,0.0,40.92,0.05994688168670659,0.026386709975131702,40.50000279310364,0.0
40.96552006658759,0.0,41.388,0.0032339119175937014,0.026513227889997493,40.96552006658759,0.0
41.43103734007154,0.0,41.853,0.04462823392438442,0.02603498923831459,41.43103734007154,0.0
41.89655461355549,0.0,42.318,0.005480702692932882,0.02500792058202575,41.89655461355549,0.0
42.36207188703944,0.0,42.783,0.014195317303459465,0.02353241752813992,42.36207188703944,0.0
42.82758916052339,0.0,43.248,0.027267174290442453,0.02174320737519044,42.82758916052339,0.0
43.293106434007335,0.0,43.714,0.02508855310221425,0.01979797079154025,43.293106434007335,0.0
43.75862370749129,0.0,44.177,0.011948526528120063,0.0178656454973693,43.75862370749129,0.0
44.224140980975235,0.0,44.647,0.040339161135039214,0.016114410957577256,44.224140980975235,0.0
44.68965825445919,0.0,45.11,0.009769775482278087,0.014699120313214737,44.68965825445919,0.0
45.155175527943136,0.0,45.572,0.0032339119175937014,0.013748510634857389,45.155175527943136,0.0
45.62069280142709,0.0,46.041,0.001055290729365499,0.013353563752738452,45.62069280142709,0.0
46.08621007491104,0.0,46.503,0.014195317303459465,0.013559249676329477,46.08621007491104,0.0
46.551727348394984,0.0,46.969,0.001055290729365499,0.014361837982563262,46.551727348394984,0.0
47.01724462187894,0.0,47.431,0.009769775482278087,0.015712829028098837,47.01724462187894,0.0
47.482761895362884,0.0,47.897,0.022909931913986048,0.01752881714175772,47.482761895362884,0.0
47.94827916884684,0.0,48.362,0.05341101812202198,0.019704848816862075,47.94827916884684,0.0
48.413796442330785,0.0,48.828,0.02508855310221425,0.022127627499225293,48.413796442330785,0.0
48.87931371581474,0.0,49.293,0.020731310725757846,0.024684928866604058,48.87931371581474,0.0
49.344830989298686,0.0,49.758,0.04244961273615622,0.02726917285838121,49.344830989298686,0.0
49.81034826278263,0.0,50.225,0.009769775482278087,0.029775587639927832,49.81034826278263,0.0
50.275865536266586,0.0,50.691,0.022909931913986048,0.0320975707537676,50.275865536266586,0.0
50.74138280975053,0.0,51.151,0.035913619313857836,0.03412291686044978,50.74138280975053,0.0
51.20690008323449,0.0,51.621,0.007659323881161084,0.03573439354919661,51.20690008323449,0.0
51.672417356718434,0.0,52.084,0.020663141138646646,0.03681686685216386,51.672417356718434,0.0
