EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.469,0.047551495426251256,0.04746093621987668,0.0,0.0
0.4655172734839499,0.0,0.931,0.034479508581654494,0.04316036045216919,0.4655172734839499,0.0
0.9310345469678998,0.0,1.399,0.03883688081572467,0.039178980017428394,0.9310345469678998,0.0
1.3965518204518497,0.0,1.861,0.034479508581654494,0.035709938022001265,1.3965518204518497,0.0
1.8620690939357996,0.0,2.325,0.02358627278289971,0.032905496412379234,1.8620690939357996,0.0
2.3275863674197494,0.0,2.794,0.047551495426251256,0.030868878102713587,2.3275863674197494,0.0
2.7931036409036993,0.0,3.26,0.047551495426251256,0.029648990935107793,2.7931036409036993,0.0
3.2586209143876492,0.0,3.725,0.01051441579591672,0.029237780880977934,3.2586209143876492,0.0
3.724138187871599,0.0,4.19,0.012693036984144923,0.02957042019551838,3.724138187871599,0.0
4.189655461355549,0.0,4.651,0.027943645016969887,0.030529456192112777,4.189655461355549,0.0
4.655172734839499,0.0,5.117,0.02358627278289971,0.0319544043702612,4.655172734839499,0.0
5.120690008323448,0.0,5.581,0.034479508581654494,0.033657291286561246,5.120690008323448,0.0
5.586207281807399,0.0,6.046,0.05408735899093564,0.03544273737966008,5.586207281807399,0.0
6.051724555291348,0.0,6.518,0.03665825962749647,0.03712942201197709,6.051724555291348,0.0
6.5172418287752985,0.0,6.976,0.04973011661447946,0.03856903021501927,6.5172418287752985,0.0
6.982759102259248,0.0,7.439,0.0671593458355324,0.03965927984738987,6.982759102259248,0.0
7.448276375743198,0.0,7.909,0.000378820002837843,0.0403491392153073,7.448276375743198,0.0
7.913793649227148,0.0,8.373,0.03883688081572467,0.04063633829087608,7.913793649227148,0.0
8.379310922711097,0.0,8.835,0.0671593458355324,0.04055894714995184,8.379310922711097,0.0
8.844828196195047,0.0,9.301,0.03883688081572467,0.040183391343741076,8.844828196195047,0.0
9.310345469678998,0.0,9.771,0.027943645016969887,0.0395909718257273,9.310345469678998,0.0
9.775862743162946,0.0,10.229,0.021407651594671506,0.038864796483375964,9.775862743162946,0.0
10.241380016646897,0.0,10.695,0.01051441579591672,0.038079328102372106,10.241380016646897,0.0
10.706897290130847,0.0,11.16,0.0693379670237606,0.03729448289389809,10.706897290130847,0.0
11.172414563614797,0.0,11.625,0.05408735899093564,0.03655457489434824,11.172414563614797,0.0
11.637931837098746,0.0,12.091,0.03883688081572467,0.03589024603903105,11.637931837098746,0.0
12.103449110582696,0.0,12.558,0.025765023828741684,0.03532062390463048,12.103449110582696,0.0
12.568966384066647,0.0,13.023,0.03665825962749647,0.03485403049323823,12.568966384066647,0.0
13.034483657550597,0.0,13.484,0.0170504092182151,0.034487514499746415,13.034483657550597,0.0
13.500000931034545,0.0,13.954,0.03883688081572467,0.03420668028246905,13.500000931034545,0.0
13.965518204518496,0.0,14.417,0.03012226620519809,0.03398715160235653,13.965518204518496,0.0
14.431035478002446,0.0,14.88,0.03883688081572467,0.033798004139199284,14.431035478002446,0.0
14.896552751486396,0.0,15.351,0.03883688081572467,0.033606376766954243,14.896552751486396,0.0
15.362070024970345,0.0,15.813,0.05626611003677784,0.033381800750422755,15.362070024970345,0.0
15.827587298454295,0.0,16.279,0.013450676989820831,0.033098881320711315,15.827587298454295,0.0
16.293104571938244,0.0,16.745,0.034479508581654494,0.03273785254524765,16.293104571938244,0.0
16.758621845422194,0.0,17.211,0.027943645016969887,0.0322837983648554,16.758621845422194,0.0
17.224139118906145,0.0,17.669,0.012693036984144923,0.031726217032411255,17.224139118906145,0.0
17.689656392390095,0.0,18.134,0.03883688081572467,0.031060528507462937,17.689656392390095,0.0
18.155173665874045,0.0,18.599,0.01487178802998712,0.030292126945740586,18.155173665874045,0.0
18.620690939357996,0.0,19.065,0.05626611003677784,0.0294421010306899,18.620690939357996,0.0
19.086208212841946,0.0,19.532,0.041015502003952875,0.028552346315381408,19.086208212841946,0.0
19.551725486325893,0.0,19.998,0.03883688081572467,0.027687157733452043,19.551725486325893,0.0
20.017242759809843,0.0,20.462,0.01487178802998712,0.02692909297814305,20.017242759809843,0.0
20.482760033293793,0.0,20.924,0.027943645016969887,0.026368844033350068,20.482760033293793,0.0
20.948277306777744,0.0,21.395,0.01487178802998712,0.02609107807896236,20.948277306777744,0.0
21.413794580261694,0.0,21.857,0.0170504092182151,0.02615956237211705,21.413794580261694,0.0
21.879311853745644,0.0,22.321,0.027943645016969887,0.02660491804863525,21.879311853745644,0.0
22.344829127229595,0.0,22.791,0.025765023828741684,0.027417369341876417,22.344829127229595,0.0
22.810346400713545,0.0,23.249,0.041015502003952875,0.028545479277865438,22.810346400713545,0.0
23.275863674197492,0.0,23.714,0.0170504092182151,0.029900697682298413,23.275863674197492,0.0
23.741380947681442,0.0,24.18,0.01051441579591672,0.031366963486218605,23.741380947681442,0.0
24.206898221165392,0.0,24.646,0.03665825962749647,0.0328143995221947,24.206898221165392,0.0
24.672415494649343,0.0,25.112,0.06498072464730442,0.03411564110829421,24.672415494649343,0.0
25.137932768133293,0.0,25.576,0.03230088739342629,0.03516230123637845,25.137932768133293,0.0
25.603450041617243,0.0,26.042,0.03883688081572467,0.03587830998361858,25.603450041617243,0.0
26.068967315101194,0.0,26.51,0.03959452082140036,0.03622736938750854,26.068967315101194,0.0
26.53448458858514,0.0,26.972,0.03883688081572467,0.03621338229283872,26.53448458858514,0.0
27.00000186206909,0.0,27.44,0.03665825962749647,0.035874413157060414,27.00000186206909,0.0
27.46551913555304,0.0,27.902,0.034479508581654494,0.0352719010468579,27.46551913555304,0.0
27.93103640903699,0.0,28.365,0.034479508581654494,0.034477563397773366,27.93103640903699,0.0
28.396553682520942,0.0,28.835,0.0017998011853903595,0.03356087209262566,28.396553682520942,0.0
28.862070956004892,0.0,29.294,0.03230088739342629,0.03258000119844876,28.862070956004892,0.0
29.327588229488843,0.0,29.764,0.02358627278289971,0.03157835588348482,29.327588229488843,0.0
29.793105502972793,0.0,30.229,0.04319412319218108,0.030586996853342305,29.793105502972793,0.0
30.25862277645674,0.0,30.695,0.04973011661447946,0.029630971711328103,30.25862277645674,0.0
30.72414004994069,0.0,31.154,0.04973011661447946,0.02873588610418388,30.72414004994069,0.0
31.18965732342464,0.0,31.621,0.021407651594671506,0.02793101332863835,31.18965732342464,0.0
31.65517459690859,0.0,32.087,0.02358627278289971,0.027247031253167332,31.65517459690859,0.0
32.12069187039254,0.0,32.551,0.01487178802998712,0.02670922051846367,32.12069187039254,0.0
32.58620914387649,0.0,33.017,0.00397842237361834,0.026329206307664717,32.58620914387649,0.0
33.05172641736044,0.0,33.48,0.027943645016969887,0.026098972652328332,33.05172641736044,0.0
33.51724369084439,0.0,33.95,0.03883688081572467,0.025989781555994955,33.51724369084439,0.0
33.98276096432834,0.0,34.41,0.03012226620519809,0.02595655476311965,33.98276096432834,0.0
34.44827823781229,0.0,34.881,0.01487178802998712,0.025946441531588364,34.44827823781229,0.0
34.91379551129624,0.0,35.343,0.021407651594671506,0.02590956545414886,34.91379551129624,0.0
35.37931278478019,0.0,35.806,0.025765023828741684,0.025810105265775693,35.37931278478019,0.0
35.84483005826414,0.0,36.271,0.03665825962749647,0.02563599803371192,35.84483005826414,0.0
36.31034733174809,0.0,36.735,0.03883688081572467,0.025405219085998135,36.31034733174809,0.0
36.77586460523204,0.0,37.201,0.04319412319218108,0.025166316795686476,36.77586460523204,0.0
37.24138187871599,0.0,37.666,0.034479508581654494,0.024991494343107067,37.24138187871599,0.0
37.70689915219994,0.0,38.131,0.00833579460768874,0.0249623639766095,37.70689915219994,0.0
38.17241642568389,0.0,38.599,0.0025574411910660455,0.025151069997512817,38.17241642568389,0.0
38.63793369916784,0.0,39.065,0.01051441579591672,0.025601616234504774,38.63793369916784,0.0
39.103450972651785,0.0,39.525,0.019229030406443304,0.026316670361879277,39.103450972651785,0.0
39.56896824613574,0.0,39.991,0.03230088739342629,0.02725340739574828,39.56896824613574,0.0
40.034485519619686,0.0,40.454,0.03883688081572467,0.028328940949966686,40.034485519619686,0.0
40.50000279310364,0.0,40.924,0.03665825962749647,0.029433096649232545,40.50000279310364,0.0
40.96552006658759,0.0,41.384,0.03230088739342629,0.030444853709866253,40.96552006658759,0.0
41.43103734007154,0.0,41.854,0.03883688081572467,0.03124892717673564,41.43103734007154,0.0
41.89655461355549,0.0,42.325,0.025765023828741684,0.03175012485474307,41.89655461355549,0.0
42.36207188703944,0.0,42.78,0.01051441579591672,0.0318844927290829,42.36207188703944,0.0
42.82758916052339,0.0,43.245,0.027943645016969887,0.03162718656066111,42.82758916052339,0.0
43.293106434007335,0.0,43.71,0.08023120282251539,0.03099701980993451,43.293106434007335,0.0
43.75862370749129,0.0,44.176,0.01487178802998712,0.030056860659391116,43.75862370749129,0.0
44.224140980975235,0.0,44.644,0.03883688081572467,0.028908526922824914,44.224140980975235,0.0
44.68965825445919,0.0,45.109,0.01487178802998712,0.027681648066118655,44.68965825445919,0.0
45.155175527943136,0.0,45.569,0.01487178802998712,0.02651783626187466,45.155175527943136,0.0
45.62069280142709,0.0,46.035,0.03230088739342629,0.025552999706981955,45.62069280142709,0.0
46.08621007491104,0.0,46.503,0.025765023828741684,0.02490081112183737,46.08621007491104,0.0
46.551727348394984,0.0,46.966,0.006157173419460538,0.024639512621069785,46.551727348394984,0.0
47.01724462187894,0.0,47.436,0.05626611003677784,0.024803219981386574,47.01724462187894,0.0
47.482761895362884,0.0,47.898,0.00397842237361834,0.02537819200373467,47.482761895362884,0.0
47.94827916884684,0.0,48.362,0.01487178802998712,0.02630422071856017,47.94827916884684,0.0
48.413796442330785,0.0,48.824,0.02358627278289971,0.027481205249141584,48.413796442330785,0.0
