EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.466,0.035976570591077506,0.03619884851862212,0.0,0.0
0.4655172734839499,0.0,0.932,0.005475484383041573,0.030547618204470432,0.4655172734839499,0.0
0.9310345469678998,0.0,1.397,0.00977512364978339,0.025271230044488387,0.9310345469678998,0.0
1.3965518204518497,0.0,1.862,0.03161919835700733,0.02065636136717729,1.3965518204518497,0.0
1.8620690939357996,0.0,2.327,0.012011347947725959,0.01692067480072663,1.8620690939357996,0.0
2.3275863674197494,0.0,2.793,0.0010605090392568073,0.014196474560759492,2.3275863674197494,0.0
2.7931036409036993,0.0,3.256,0.007654105571269776,0.012524854127796841,2.7931036409036993,0.0
3.2586209143876492,0.0,3.726,0.02284698063676638,0.01186023423985735,3.2586209143876492,0.0
3.724138187871599,0.0,4.189,0.0032967333371993757,0.012084058356897022,3.724138187871599,0.0
4.189655461355549,0.0,4.651,0.020668359448538176,0.013025371934988567,4.189655461355549,0.0
4.655172734839499,0.0,5.119,0.0032967333371993757,0.01448530514540803,4.655172734839499,0.0
5.120690008323448,0.0,5.581,0.009832726759497756,0.016262210884699757,5.120690008323448,0.0
5.586207281807399,0.0,6.046,0.07731328948815386,0.018174088851988682,5.586207281807399,0.0
6.051724555291348,0.0,6.511,0.012011347947725959,0.020074884331237965,6.051724555291348,0.0
6.5172418287752985,0.0,6.977,0.007654105571269776,0.021861933805585407,6.5172418287752985,0.0
6.982759102259248,0.0,7.442,0.042454831046047525,0.023473853257854387,6.982759102259248,0.0
7.448276375743198,0.0,7.907,0.011953744838011593,0.024880911339663605,7.448276375743198,0.0
7.913793649227148,0.0,8.374,0.007654105571269776,0.02607198270318937,7.913793649227148,0.0
8.379310922711097,0.0,8.84,0.0032967333371993757,0.02704283889798721,8.379310922711097,0.0
8.844828196195047,0.0,9.301,0.0032967333371993757,0.027789869098706337,8.844828196195047,0.0
9.310345469678998,0.0,9.767,0.03156159524729296,0.0283112358919613,9.310345469678998,0.0
9.775862743162946,0.0,10.23,0.11870761149494458,0.02861404574179552,9.775862743162946,0.0
10.241380016646897,0.0,10.699,0.00977512364978339,0.028722694179153845,10.241380016646897,0.0
10.706897290130847,0.0,11.167,0.020668359448538176,0.028682470633355175,10.706897290130847,0.0
11.172414563614797,0.0,11.63,0.014132366026239795,0.028554920294786255,11.172414563614797,0.0
11.637931837098746,0.0,12.096,0.055526688033030513,0.028405587897237593,11.637931837098746,0.0
12.103449110582696,0.0,12.56,0.02284698063676638,0.02828765235050362,12.103449110582696,0.0
12.568966384066647,0.0,13.026,0.007654105571269776,0.028225733432168207,12.568966384066647,0.0
13.034483657550597,0.0,13.485,0.011953744838011593,0.028204074214742653,13.034483657550597,0.0
13.500000931034545,0.0,13.951,0.005475484383041573,0.028163079504878685,13.500000931034545,0.0
13.965518204518496,0.0,14.415,0.009832726759497756,0.02800706042588,13.965518204518496,0.0
14.431035478002446,0.0,14.88,0.020668359448538176,0.02762329089924055,14.431035478002446,0.0
14.896552751486396,0.0,15.345,0.13177946848192756,0.02690859991262837,14.896552751486396,0.0
15.362070024970345,0.0,15.811,0.0032967333371993757,0.025796313823864173,15.362070024970345,0.0
15.827587298454295,0.0,16.281,0.0032967333371993757,0.024275559290135484,15.827587298454295,0.0
16.293104571938244,0.0,16.744,0.057763042188586855,0.022397695052089304,16.293104571938244,0.0
16.758621845422194,0.0,17.208,0.005417751415713212,0.020269203365353254,16.758621845422194,0.0
17.224139118906145,0.0,17.67,0.014190098993568157,0.018033919538927433,17.224139118906145,0.0
17.689656392390095,0.0,18.141,0.007654105571269776,0.01584910115562241,17.689656392390095,0.0
18.155173665874045,0.0,18.603,0.007654105571269776,0.013860319406141958,18.155173665874045,0.0
18.620690939357996,0.0,19.069,0.0032967333371993757,0.01217993501100682,18.620690939357996,0.0
19.086208212841946,0.0,19.532,0.0011181121489713952,0.01087292922998295,19.086208212841946,0.0
19.551725486325893,0.0,19.997,0.0010605090392568073,0.009952270339386289,19.551725486325893,0.0
20.017242759809843,0.0,20.463,0.014132366026239795,0.009384116958642542,20.017242759809843,0.0
20.482760033293793,0.0,20.928,0.009832726759497756,0.009101202816684003,20.482760033293793,0.0
20.948277306777744,0.0,21.393,0.02284698063676638,0.00902101780528834,20.948277306777744,0.0
21.413794580261694,0.0,21.858,0.035918837623749145,0.009064371952624004,21.413794580261694,0.0
21.879311853745644,0.0,22.323,0.0010605090392568073,0.009170045177603102,21.879311853745644,0.0
22.344829127229595,0.0,22.789,0.0010605090392568073,0.009302628306622082,22.344829127229595,0.0
22.810346400713545,0.0,23.252,0.020668359448538176,0.00945289335273873,22.810346400713545,0.0
23.275863674197492,0.0,23.721,0.0010605090392568073,0.009632084591304298,23.275863674197492,0.0
23.741380947681442,0.0,24.182,0.0032391302274850098,0.009862608628351668,23.741380947681442,0.0
24.206898221165392,0.0,24.652,0.0032391302274850098,0.01016775844674466,24.206898221165392,0.0
24.672415494649343,0.0,25.115,0.020668359448538176,0.01056272925714632,24.672415494649343,0.0
25.137932768133293,0.0,25.577,0.009832726759497756,0.01104847397328991,25.137932768133293,0.0
25.603450041617243,0.0,26.043,0.0032967333371993757,0.011609137629823421,25.603450041617243,0.0
26.068967315101194,0.0,26.508,0.0032391302274850098,0.012213264337695326,26.068967315101194,0.0
26.53448458858514,0.0,26.974,0.011953744838011593,0.01281868001463987,26.53448458858514,0.0
27.00000186206909,0.0,27.441,0.00977512364978339,0.013380463166107815,27.00000186206909,0.0
27.46551913555304,0.0,27.906,0.04463345223427573,0.013860483161515705,27.46551913555304,0.0
27.93103640903699,0.0,28.371,0.00977512364978339,0.014236045200539008,27.93103640903699,0.0
28.396553682520942,0.0,28.837,0.01854734137002434,0.014505017492670781,28.396553682520942,0.0
28.862070956004892,0.0,29.304,0.014132366026239795,0.01468580423741635,28.862070956004892,0.0
29.327588229488843,0.0,29.763,0.016310987214467998,0.014812198616436973,29.327588229488843,0.0
29.793105502972793,0.0,30.226,0.007654105571269776,0.014924626457815197,29.793105502972793,0.0
30.25862277645674,0.0,30.696,0.0032967333371993757,0.015060079572370771,30.25862277645674,0.0
30.72414004994069,0.0,31.159,0.01854734137002434,0.015243130525376255,30.72414004994069,0.0
31.18965732342464,0.0,31.622,0.016310987214467998,0.015479905175535788,31.18965732342464,0.0
