EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.469,0.0014646889606846347,0.0017001672162308284,0.0,0.0
0.4655172734839499,0.0,0.931,0.011607168026298131,0.005248500969632131,0.4655172734839499,0.0
0.9310345469678998,0.0,1.399,0.024679154870894893,0.008504771150244403,0.9310345469678998,0.0
1.3965518204518497,0.0,1.861,0.014536545947667623,0.0112713760597666,1.3965518204518497,0.0
1.8620690939357996,0.0,2.324,0.042108254234334286,0.013415246114236319,1.8620690939357996,0.0
2.3275863674197494,0.0,2.794,0.01596454026036831,0.014882803427150882,2.3275863674197494,0.0
2.7931036409036993,0.0,3.26,0.014536545947667623,0.01570164206534677,2.7931036409036993,0.0
3.2586209143876492,0.0,3.724,0.00582193133714104,0.01596943925858317,3.2586209143876492,0.0
3.724138187871599,0.0,4.19,0.01235792475943942,0.01583318779034199,3.724138187871599,0.0
4.189655461355549,0.0,4.655,0.018143161448596512,0.015463341123091461,4.189655461355549,0.0
4.655172734839499,0.0,5.12,0.0014646889606846347,0.01502762615296177,4.655172734839499,0.0
5.120690008323448,0.0,5.58,0.00582193133714104,0.014668545626529892,5.120690008323448,0.0
5.586207281807399,0.0,6.045,0.007249925649841948,0.01448750234418791,5.586207281807399,0.0
6.051724555291348,0.0,6.511,0.00582193133714104,0.014537134342469973,6.051724555291348,0.0
6.5172418287752985,0.0,6.977,0.05082286884486065,0.014821777236290983,6.5172418287752985,0.0
6.982759102259248,0.0,7.44,0.005071304461613746,0.015304294460386024,6.982759102259248,0.0
7.448276375743198,0.0,7.909,0.010179303571211218,0.015916605246566295,7.448276375743198,0.0
7.913793649227148,0.0,8.372,0.024679154870894893,0.016571555896748448,7.913793649227148,0.0
8.379310922711097,0.0,8.835,0.011607168026298131,0.017174826919062414,8.379310922711097,0.0
8.844828196195047,0.0,9.301,0.00582193133714104,0.01763638843755873,8.844828196195047,0.0
9.310345469678998,0.0,9.764,0.021072539369966004,0.017881175903088773,9.310345469678998,0.0
9.775862743162946,0.0,10.229,0.03992963304610608,0.01785831001140801,9.775862743162946,0.0
10.241380016646897,0.0,10.694,0.01596454026036831,0.01754765716009331,10.241380016646897,0.0
10.706897290130847,0.0,11.16,0.022500533682666912,0.016962352379115805,10.706897290130847,0.0
11.172414563614797,0.0,11.625,0.0036433101489128372,0.016146579957697166,11.172414563614797,0.0
11.637931837098746,0.0,12.09,0.010179303571211218,0.015169195771276235,11.637931837098746,0.0
