EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.464,0.033652007046898635,0.0346767134689908,0.0,0.0
0.4655172734839499,0.0,0.929,0.0009722996506345005,0.033059183860614356,0.4655172734839499,0.0
0.9310345469678998,0.0,1.399,0.03800924942335504,0.031303050748490255,0.9310345469678998,0.0
1.3965518204518497,0.0,1.865,0.029294634812828457,0.02944126768532061,1.3965518204518497,0.0
1.8620690939357996,0.0,2.325,0.02517154418094525,0.027517263200957265,1.8620690939357996,0.0
2.3275863674197494,0.0,2.79,0.029294634812828457,0.025586623456431246,2.3275863674197494,0.0
2.7931036409036993,0.0,3.255,0.011865535449389286,0.02372017985776407,2.7931036409036993,0.0
3.2586209143876492,0.0,3.721,0.029294634812828457,0.02200711371436889,3.2586209143876492,0.0
3.724138187871599,0.0,4.188,0.046723864033881624,0.020556414083117897,3.724138187871599,0.0
4.189655461355549,0.0,4.653,0.0009722996506345005,0.019494904326394287,4.189655461355549,0.0
4.655172734839499,0.0,5.114,0.03583062823512684,0.018960372847251068,4.655172734839499,0.0
5.120690008323448,0.0,5.583,0.009686784403547088,0.019089324798207834,5.120690008323448,0.0
5.586207281807399,0.0,6.044,0.03147338585867043,0.02000014928714418,5.586207281807399,0.0
6.051724555291348,0.0,6.514,0.03147338585867043,0.021773537769869716,6.051724555291348,0.0
6.5172418287752985,0.0,6.977,0.00556369377166388,0.0244327484104941,6.5172418287752985,0.0
6.982759102259248,0.0,7.439,0.009686784403547088,0.027927024545297285,6.982759102259248,0.0
7.448276375743198,0.0,7.905,0.029294634812828457,0.032121957550137525,7.448276375743198,0.0
7.913793649227148,0.0,8.369,0.029294634812828457,0.03680017088572483,7.913793649227148,0.0
8.379310922711097,0.0,8.835,0.05979572102086439,0.041674081391440194,8.379310922711097,0.0
8.844828196195047,0.0,9.302,0.03800924942335504,0.046410331290593534,8.844828196195047,0.0
9.310345469678998,0.0,9.768,0.020814301804488844,0.05066385260897554,9.310345469678998,0.0
9.775862743162946,0.0,10.233,0.0009722996506345005,0.05411869636856505,9.775862743162946,0.0
10.241380016646897,0.0,10.698,0.04454524284565342,0.05653164490468471,10.241380016646897,0.0
10.706897290130847,0.0,11.159,0.28201800401644994,0.057771833086393116,10.706897290130847,0.0
11.172414563614797,0.0,11.625,0.048902485222109604,0.05784604242310587,11.172414563614797,0.0
11.637931837098746,0.0,12.095,0.009686784403547088,0.056899331363652716,11.637931837098746,0.0
12.103449110582696,0.0,12.558,0.0053295420270909055,0.0551876863118282,12.103449110582696,0.0
12.568966384066647,0.0,13.021,0.029294634812828457,0.0530301793980538,12.568966384066647,0.0
13.034483657550597,0.0,13.484,0.029294634812828457,0.050754856797162004,13.034483657550597,0.0
13.500000931034545,0.0,13.949,0.08158232247598773,0.048651338177004115,13.500000931034545,0.0
13.965518204518496,0.0,14.42,0.051081106410337807,0.0469369812461634,13.965518204518496,0.0
14.431035478002446,0.0,14.886,0.048902485222109604,0.04573772866155876,14.431035478002446,0.0
14.896552751486396,0.0,15.344,0.029294634812828457,0.045082168546088486,14.896552751486396,0.0
15.362070024970345,0.0,15.809,0.0009722996506345005,0.04490747987865318,15.362070024970345,0.0
15.827587298454295,0.0,16.276,0.051081106410337807,0.045076602231008574,15.827587298454295,0.0
16.293104571938244,0.0,16.743,0.10554741526172529,0.045405161699575314,16.293104571938244,0.0
16.758621845422194,0.0,17.21,0.016456929570418666,0.04569432785713523,16.758621845422194,0.0
17.224139118906145,0.0,17.675,0.03147338585867043,0.04576378859583937,17.224139118906145,0.0
17.689656392390095,0.0,18.136,0.0992455735840001,0.04547906505451282,17.689656392390095,0.0
18.155173665874045,0.0,18.605,0.05543847864440821,0.044768949856186714,18.155173665874045,0.0
18.620690939357996,0.0,19.066,0.029294634812828457,0.04363070840537596,18.620690939357996,0.0
19.086208212841946,0.0,19.535,0.03800924942335504,0.04212287485488819,19.086208212841946,0.0
19.551725486325893,0.0,19.999,0.033652007046898635,0.04034820117437883,19.551725486325893,0.0
20.017242759809843,0.0,20.461,0.029294634812828457,0.03843147231958179,20.017242759809843,0.0
20.482760033293793,0.0,20.927,0.029294634812828457,0.036497348114718844,20.482760033293793,0.0
20.948277306777744,0.0,21.391,0.029294634812828457,0.034652346093905134,20.948277306777744,0.0
21.413794580261694,0.0,21.856,0.033652007046898635,0.03297340053672686,21.413794580261694,0.0
21.879311853745644,0.0,22.321,0.03800924942335504,0.03150369691553919,21.879311853745644,0.0
22.344829127229595,0.0,22.787,0.03583062823512684,0.03025503950376906,22.344829127229595,0.0
22.810346400713545,0.0,23.251,0.003150920838862703,0.02921517551790392,22.810346400713545,0.0
23.275863674197492,0.0,23.716,0.03800924942335504,0.028358291422710697,23.275863674197492,0.0
23.741380947681442,0.0,24.181,0.029294634812828457,0.02765683629546991,23.741380947681442,0.0
24.206898221165392,0.0,24.647,0.051081106410337807,0.02709240786650007,24.206898221165392,0.0
24.672415494649343,0.0,25.11,0.053259857456180004,0.026662923226087723,24.672415494649343,0.0
25.137932768133293,0.0,25.579,0.0053295420270909055,0.02638366773212416,25.137932768133293,0.0
25.603450041617243,0.0,26.04,0.0053295420270909055,0.026281649372555362,25.603450041617243,0.0
26.068967315101194,0.0,26.509,0.029294634812828457,0.02638520245604598,26.068967315101194,0.0
26.53448458858514,0.0,26.973,0.029294634812828457,0.02671231234297508,26.53448458858514,0.0
27.00000186206909,0.0,27.436,0.029294634812828457,0.027260781769494986,27.00000186206909,0.0
27.46551913555304,0.0,27.902,0.033652007046898635,0.028001941064458993,27.46551913555304,0.0
27.93103640903699,0.0,28.369,0.0009722996506345005,0.028878525359691622,27.93103640903699,0.0
28.396553682520942,0.0,28.835,0.03147338585867043,0.029807014982359416,28.396553682520942,0.0
28.862070956004892,0.0,29.295,0.04454524284565342,0.030684482906859205,28.862070956004892,0.0
29.327588229488843,0.0,29.761,0.029294634812828457,0.03139918803497464,29.327588229488843,0.0
29.793105502972793,0.0,30.226,0.029294634812828457,0.03184308274725838,29.793105502972793,0.0
30.25862277645674,0.0,30.692,0.05543847864440821,0.031923866632618654,30.25862277645674,0.0
30.72414004994069,0.0,31.158,0.029294634812828457,0.03157453716194549,30.72414004994069,0.0
31.18965732342464,0.0,31.624,0.007742314959892083,0.03075929987455452,31.18965732342464,0.0
31.65517459690859,0.0,32.084,0.04018787061158324,0.02947583194957341,31.65517459690859,0.0
32.12069187039254,0.0,32.554,0.046723864033881624,0.027754762852627082,32.12069187039254,0.0
32.58620914387649,0.0,33.018,0.00556369377166388,0.025657456308019192,32.58620914387649,0.0
33.05172641736044,0.0,33.48,0.0009722996506345005,0.023273026279177836,33.05172641736044,0.0
33.51724369084439,0.0,33.945,0.03800924942335504,0.02071544253542815,33.51724369084439,0.0
33.98276096432834,0.0,34.416,0.03147338585867043,0.018121278756023082,33.98276096432834,0.0
