EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.464,0.38290516715904643,0.3831618321067033,0.0,0.0
0.4655172734839499,0.0,0.934,0.004894338934894993,0.3007795359495505,0.4655172734839499,0.0
0.9310345469678998,0.0,1.394,0.007072960123123195,0.22264585988467123,0.9310345469678998,0.0
1.3965518204518497,0.0,1.864,0.03867860426012393,0.152559425348971,1.3965518204518497,0.0
1.8620690939357996,0.0,2.335,0.004894338934894993,0.09343218725080306,1.8620690939357996,0.0
2.3275863674197494,0.0,2.79,0.013608953545421576,0.047035016257636335,2.3275863674197494,0.0
2.7931036409036993,0.0,3.255,0.009251711168965393,0.013913084703132895,2.7931036409036993,0.0
3.2586209143876492,0.0,3.72,0.028859431720632767,-0.006539166827377536,3.2586209143876492,0.0
3.724138187871599,0.0,4.186,0.008177518052087773,-0.015875878219259856,3.724138187871599,0.0
4.189655461355549,0.0,4.653,0.0005370965584388099,-0.01631414219835848,4.189655461355549,0.0
4.655172734839499,0.0,5.119,0.013608953545421576,-0.010411531898823783,4.655172734839499,0.0
5.120690008323448,0.0,5.583,0.1617570772803384,-0.0007508410298331191,5.120690008323448,0.0
5.586207281807399,0.0,6.048,0.06589651135096708,0.010329921651164989,5.586207281807399,0.0
6.051724555291348,0.0,6.509,0.008177518052087773,0.02093380028329995,6.051724555291348,0.0
6.5172418287752985,0.0,6.979,0.06589651135096708,0.029712793853002278,6.5172418287752985,0.0
6.982759102259248,0.0,7.442,0.007072960123123195,0.03588883654425207,6.982759102259248,0.0
7.448276375743198,0.0,7.904,0.0016416544874033878,0.03920284738331675,7.448276375743198,0.0
7.913793649227148,0.0,8.372,0.012534890286157951,0.03981453607482589,7.913793649227148,0.0
8.379310922711097,0.0,8.834,0.01796619592187798,0.038177406921704855,8.379310922711097,0.0
8.844828196195047,0.0,9.3,0.020144946967719957,0.03491067951351933,8.844828196195047,0.0
9.310345469678998,0.0,9.77,0.016892132662614356,0.03068446449823353,9.310345469678998,0.0
9.775862743162946,0.0,10.236,0.013608953545421576,0.02612845858665562,9.775862743162946,0.0
10.241380016646897,0.0,10.694,0.004894338934894993,0.021769026145728756,10.241380016646897,0.0
10.706897290130847,0.0,11.159,0.01907075385084256,0.017995118996841468,10.706897290130847,0.0
11.172414563614797,0.0,11.624,0.04739321887065029,0.015049822040092769,11.172414563614797,0.0
11.637931837098746,0.0,12.09,0.01578757473364978,0.013041471916237555,11.637931837098746,0.0
12.103449110582696,0.0,12.557,0.012534890286157951,0.01196690877065498,12.103449110582696,0.0
12.568966384066647,0.0,13.022,0.02124937503907076,0.011739965729089556,12.568966384066647,0.0
13.034483657550597,0.0,13.49,0.008177518052087773,0.012220236554108269,13.034483657550597,0.0
13.500000931034545,0.0,13.953,0.011430332357193373,0.013239264475214074,13.500000931034545,0.0
13.965518204518496,0.0,14.416,0.010356139240315976,0.014622753744594817,13.965518204518496,0.0
14.431035478002446,0.0,14.886,0.007072960123123195,0.01620810358300561,14.431035478002446,0.0
14.896552751486396,0.0,15.349,0.06589651135096708,0.01785663649381751,14.896552751486396,0.0
15.362070024970345,0.0,15.812,0.008177518052087773,0.01945969622115248,15.362070024970345,0.0
15.827587298454295,0.0,16.278,0.02124937503907076,0.02093809093631519,15.827587298454295,0.0
16.293104571938244,0.0,16.745,0.007072960123123195,0.022235735906773812,16.293104571938244,0.0
16.758621845422194,0.0,17.211,0.011430332357193373,0.023310263683578136,16.758621845422194,0.0
17.224139118906145,0.0,17.675,0.01578757473364978,0.024124443855186757,17.224139118906145,0.0
17.689656392390095,0.0,18.134,0.016892132662614356,0.024641669183002434,17.689656392390095,0.0
18.155173665874045,0.0,18.606,0.04193141856522953,0.024826879214801485,18.155173665874045,0.0
18.620690939357996,0.0,19.064,0.008177518052087773,0.024652065043133158,18.620690939357996,0.0
19.086208212841946,0.0,19.531,0.07461112596149366,0.02410381826450912,19.086208212841946,0.0
19.551725486325893,0.0,19.996,0.009251711168965393,0.023189823640633454,19.551725486325893,0.0
20.017242759809843,0.0,20.464,0.011430332357193373,0.02194196686372899,20.017242759809843,0.0
20.482760033293793,0.0,20.927,0.011430332357193373,0.020415542041610384,20.482760033293793,0.0
20.948277306777744,0.0,21.39,0.007072960123123195,0.018685865570651758,20.948277306777744,0.0
21.413794580261694,0.0,21.86,0.03757404633115913,0.016844197772278104,21.413794580261694,0.0
21.879311853745644,0.0,22.319,0.007072960123123195,0.014994006000579334,21.879311853745644,0.0
22.344829127229595,0.0,22.79,0.0016416544874033878,0.013247267899858781,22.344829127229595,0.0
22.810346400713545,0.0,23.256,0.04521459768242231,0.011719739298153413,22.810346400713545,0.0
23.275863674197492,0.0,23.716,0.013608953545421576,0.010524065903267852,23.275863674197492,0.0
23.741380947681442,0.0,24.181,0.0016416544874033878,0.009760110204071528,23.741380947681442,0.0
24.206898221165392,0.0,24.646,0.0016416544874033878,0.009502952294898153,24.206898221165392,0.0
24.672415494649343,0.0,25.112,0.0027157177466667903,0.009790492809130823,24.672415494649343,0.0
25.137932768133293,0.0,25.579,0.009251711168965393,0.01061355561578782,25.137932768133293,0.0
25.603450041617243,0.0,26.045,0.004894338934894993,0.011911177985354113,25.603450041617243,0.0
26.068967315101194,0.0,26.505,0.01578757473364978,0.013572650890168262,26.068967315101194,0.0
26.53448458858514,0.0,26.975,0.01796619592187798,0.015446544952998896,26.53448458858514,0.0
27.00000186206909,0.0,27.438,0.010356139240315976,0.017355890380345063,27.00000186206909,0.0
27.46551913555304,0.0,27.901,0.01907075385084256,0.019117996619363097,27.46551913555304,0.0
27.93103640903699,0.0,28.364,0.007072960123123195,0.02056699725628897,27.93103640903699,0.0
28.396553682520942,0.0,28.834,0.029963989649597345,0.021576807751635608,28.396553682520942,0.0
28.862070956004892,0.0,29.299,0.033216803954702945,0.022081551272495184,28.862070956004892,0.0
29.327588229488843,0.0,29.762,0.06589651135096708,0.02208982139962772,29.327588229488843,0.0
29.793105502972793,0.0,30.228,0.009251711168965393,0.021689149153366165,29.793105502972793,0.0
30.25862277645674,0.0,30.694,0.009251711168965393,0.02103852384292923,30.25862277645674,0.0
