EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.47,0.1901892912650942,0.19024717553530093,0.0,0.0
0.4655172734839499,0.0,0.934,0.20979714167437546,0.18227694104592876,0.4655172734839499,0.0
0.9310345469678998,0.0,1.396,0.20543983436911217,0.1746376084317879,0.9310345469678998,0.0
1.3965518204518497,0.0,1.862,0.15315227656356678,0.16762339575999516,1.3965518204518497,0.0
1.8620690939357996,0.0,2.327,0.1901892912650942,0.1615087893761746,1.8620690939357996,0.0
2.3275863674197494,0.0,2.793,0.13136574003725032,0.15653382529764995,2.3275863674197494,0.0
2.7931036409036993,0.0,3.26,0.16622413355054966,0.15288485103692925,2.7931036409036993,0.0
3.2586209143876492,0.0,3.726,0.1836533627716027,0.15067441442962007,3.2586209143876492,0.0
3.724138187871599,0.0,4.186,0.026790624426159426,0.14992528008277584,3.724138187871599,0.0
4.189655461355549,0.0,4.652,0.17058144085581295,0.15056398326334677,4.189655461355549,0.0
4.655172734839499,0.0,5.119,0.1466162831412684,0.15242815342810576,4.655172734839499,0.0
5.120690008323448,0.0,5.585,0.21633307016786696,0.15528816776046164,5.120690008323448,0.0
5.586207281807399,0.0,6.045,0.15533089775179498,0.15887867956726115,5.586207281807399,0.0
6.051724555291348,0.0,6.515,0.1444376619530402,0.1629324835224326,6.051724555291348,0.0
6.5172418287752985,0.0,6.978,0.17493874816107624,0.1672098862917081,6.5172418287752985,0.0
6.982759102259248,0.0,7.441,0.1836533627716027,0.17151960026915078,6.982759102259248,0.0
7.448276375743198,0.0,7.907,0.18147467665456762,0.17572945472986423,7.448276375743198,0.0
7.913793649227148,0.0,8.37,0.201082527063849,0.17976622529075792,7.913793649227148,0.0
8.379310922711097,0.0,8.835,0.20761852048614737,0.1836047856105002,8.379310922711097,0.0
8.844828196195047,0.0,9.3,0.12700849766079403,0.1872485919292301,8.844828196195047,0.0
9.310345469678998,0.0,9.766,0.1836533627716027,0.19070597902844152,9.310345469678998,0.0
9.775862743162946,0.0,10.231,0.1836533627716027,0.19396849498659482,9.775862743162946,0.0
10.241380016646897,0.0,10.697,0.17493874816107624,0.19699697875962657,10.241380016646897,0.0
10.706897290130847,0.0,11.164,0.2381196066941833,0.19971811277002363,10.706897290130847,0.0
11.172414563614797,0.0,11.629,0.1836533627716027,0.20203034440699097,11.172414563614797,0.0
11.637931837098746,0.0,12.089,0.2969430929932202,0.20381532802487212,11.637931837098746,0.0
12.103449110582696,0.0,12.559,0.13790173345954881,0.2049505860483243,12.103449110582696,0.0
12.568966384066647,0.0,13.019,0.17929605546633953,0.2053211056590437,12.568966384066647,0.0
13.034483657550597,0.0,13.489,0.188010670076866,0.20483078502879076,13.034483657550597,0.0
13.500000931034545,0.0,13.949,0.1836533627716027,0.2034163451791124,13.500000931034545,0.0
13.965518204518496,0.0,14.419,0.26644200678518426,0.20106463294590768,13.965518204518496,0.0
14.431035478002446,0.0,14.885,0.1901892912650942,0.19783027264392225,14.431035478002446,0.0
14.896552751486396,0.0,15.349,0.2424768490706397,0.19384761768654857,14.896552751486396,0.0
15.362070024970345,0.0,15.814,0.1836533627716027,0.1893312793027799,15.362070024970345,0.0
15.827587298454295,0.0,16.278,0.15315227656356678,0.18456301083407997,15.827587298454295,0.0
16.293104571938244,0.0,16.744,0.1466162831412684,0.17986731456533586,16.293104571938244,0.0
16.758621845422194,0.0,17.209,0.1836533627716027,0.17558124432896394,16.758621845422194,0.0
17.224139118906145,0.0,17.675,0.20761852048614737,0.17202390179719962,17.224139118906145,0.0
17.689656392390095,0.0,18.134,0.1836533627716027,0.16946869134751627,17.689656392390095,0.0
18.155173665874045,0.0,18.6,0.12700849766079403,0.16811910699538526,18.155173665874045,0.0
18.620690939357996,0.0,19.068,0.17058144085581295,0.16808871807259068,18.620690939357996,0.0
19.086208212841946,0.0,19.53,0.15750958386883007,0.16938739625252056,19.086208212841946,0.0
19.551725486325893,0.0,20.001,0.17276012697284804,0.17191640178943796,19.551725486325893,0.0
20.017242759809843,0.0,20.463,0.1836533627716027,0.17547374058128917,20.017242759809843,0.0
20.482760033293793,0.0,20.931,0.1945465985703575,0.17976924876516479,20.482760033293793,0.0
20.948277306777744,0.0,21.393,0.15968820505705816,0.18444756663876893,20.948277306777744,0.0
21.413794580261694,0.0,21.859,0.1836533627716027,0.18911698501952223,21.413794580261694,0.0
21.879311853745644,0.0,22.323,0.17929605546633953,0.1933824821408998,21.879311853745644,0.0
22.344829127229595,0.0,22.788,0.23376229938892001,0.196881081669825,22.344829127229595,0.0
22.810346400713545,0.0,23.249,0.17058144085581295,0.19931657126598198,22.810346400713545,0.0
23.275863674197492,0.0,23.714,0.25990607829169277,0.2004894323720696,23.275863674197492,0.0
23.741380947681442,0.0,24.179,0.17929605546633953,0.2003176912976105,23.741380947681442,0.0
24.206898221165392,0.0,24.645,0.1836533627716027,0.1988457000539112,24.206898221165392,0.0
24.672415494649343,0.0,25.119,0.201082527063849,0.19624001958308562,24.672415494649343,0.0
25.137932768133293,0.0,25.577,0.20761852048614737,0.1927734512504101,25.137932768133293,0.0
25.603450041617243,0.0,26.045,0.20979714167437546,0.18879900254120344,25.603450041617243,0.0
26.068967315101194,0.0,26.507,0.17058144085581295,0.18471564202760873,26.068967315101194,0.0
26.53448458858514,0.0,26.971,0.17058144085581295,0.18092832654762409,26.53448458858514,0.0
27.00000186206909,0.0,27.441,0.16622413355054966,0.17780621324465848,27.00000186206909,0.0
27.46551913555304,0.0,27.9,0.18147467665456762,0.17564407042866864,27.46551913555304,0.0
27.93103640903699,0.0,28.37,0.15533089775179498,0.17463165608427342,27.93103640903699,0.0
28.396553682520942,0.0,28.835,0.17493874816107624,0.17483442083294287,28.396553682520942,0.0
28.862070956004892,0.0,29.3,0.17929605546633953,0.17618711911160137,28.862070956004892,0.0
29.327588229488843,0.0,29.765,0.17929605546633953,0.17850027479284997,29.327588229488843,0.0
29.793105502972793,0.0,30.23,0.1836533627716027,0.18147813283082043,29.793105502972793,0.0
30.25862277645674,0.0,30.696,0.1923679773821293,0.18474595411496544,30.25862277645674,0.0
30.72414004994069,0.0,31.16,0.16404551236232146,0.18788437450521425,30.72414004994069,0.0
31.18965732342464,0.0,31.626,0.188010670076866,0.19046877024034414,31.18965732342464,0.0
31.65517459690859,0.0,32.086,0.1836533627716027,0.19211156862171477,31.65517459690859,0.0
32.12069187039254,0.0,32.549,0.22286906359016534,0.19250472068217858,32.12069187039254,0.0
32.58620914387649,0.0,33.019,0.16186682624528637,0.1914582492988624,32.58620914387649,0.0
33.05172641736044,0.0,33.482,0.22722630596662163,0.1889297131066737,33.05172641736044,0.0
33.51724369084439,0.0,33.945,0.20761852048614737,0.18503929624146634,33.51724369084439,0.0
33.98276096432834,0.0,34.415,0.1945465985703575,0.18006622187210317,33.98276096432834,0.0
34.44827823781229,0.0,34.881,0.17929605546633953,0.1744243841149679,34.44827823781229,0.0
34.91379551129624,0.0,35.339,0.15533089775179498,0.16861851498122293,34.91379551129624,0.0
35.37931278478019,0.0,35.805,0.17711743427811133,0.16318610101890685,35.37931278478019,0.0
35.84483005826414,0.0,36.271,0.1444376619530402,0.1586333369777272,35.84483005826414,0.0
36.31034733174809,0.0,36.736,0.08125686834874002,0.15537488949780523,36.31034733174809,0.0
36.77586460523204,0.0,37.201,0.1444376619530402,0.15368699693938645,36.77586460523204,0.0
37.24138187871599,0.0,37.667,0.16840281966758475,0.15368106134472487,37.24138187871599,0.0
37.70689915219994,0.0,38.134,0.16840281966758475,0.15530018385174507,37.70689915219994,0.0
38.17241642568389,0.0,38.6,0.1836533627716027,0.15833554984460296,38.17241642568389,0.0
38.63793369916784,0.0,39.06,0.18147467665456762,0.1624559669254619,38.63793369916784,0.0
39.103450972651785,0.0,39.529,0.15533089775179498,0.16724378105123128,39.103450972651785,0.0
39.56896824613574,0.0,39.99,0.15315227656356678,0.17223304775234405,39.56896824613574,0.0
40.034485519619686,0.0,40.46,0.1444376619530402,0.1769490785716605,40.034485519619686,0.0
40.50000279310364,0.0,40.923,0.1836533627716027,0.18095020962309957,40.50000279310364,0.0
40.96552006658759,0.0,41.386,0.16622413355054966,0.18387174409373458,40.96552006658759,0.0
41.43103734007154,0.0,41.851,0.21633307016786696,0.18546897927942477,41.43103734007154,0.0
41.89655461355549,0.0,42.315,0.2424768490706397,0.18565276743055648,41.89655461355549,0.0
42.36207188703944,0.0,42.781,0.21197576286260367,0.18450921729027503,42.36207188703944,0.0
42.82758916052339,0.0,43.246,0.16622413355054966,0.1822964773837652,42.82758916052339,0.0
43.293106434007335,0.0,43.712,0.16404551236232146,0.17941621270087196,43.293106434007335,0.0
43.75862370749129,0.0,44.178,0.1836533627716027,0.1763634236351326,43.75862370749129,0.0
44.224140980975235,0.0,44.644,0.15533089775179498,0.17366269591484748,44.224140980975235,0.0
44.68965825445919,0.0,45.104,0.16186682624528637,0.1718003590890475,44.68965825445919,0.0
45.155175527943136,0.0,45.574,0.1901892912650942,0.17116116373420678,45.155175527943136,0.0
45.62069280142709,0.0,46.038,0.17276012697284804,0.17197644888848443,45.62069280142709,0.0
46.08621007491104,0.0,46.5,0.11829388305026745,0.17428932418252538,46.08621007491104,0.0
46.551727348394984,0.0,46.964,0.17493874816107624,0.17794139335994708,46.551727348394984,0.0
47.01724462187894,0.0,47.434,0.17493874816107624,0.18258432317355927,47.01724462187894,0.0
47.482761895362884,0.0,47.899,0.17929605546633953,0.1877170322564911,47.482761895362884,0.0
47.94827916884684,0.0,48.362,0.21633307016786696,0.19274549310313785,47.94827916884684,0.0
48.413796442330785,0.0,48.827,0.12700849766079403,0.1970584955718663,48.413796442330785,0.0
48.87931371581474,0.0,49.293,0.188010670076866,0.20011014882487868,48.87931371581474,0.0
