EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.467,0.013226938417402634,0.012991977384799019,0.0,0.0
0.4655172734839499,0.0,0.93,0.00015508143041986777,0.021202592857328062,0.4655172734839499,0.0
0.9310345469678998,0.0,1.4,0.0172741477906333,0.02924603239690853,0.9310345469678998,0.0
1.3965518204518497,0.0,1.86,0.008869566183332456,0.03681225991160405,1.3965518204518497,0.0
1.8620690939357996,0.0,2.33,0.011048317229174653,0.04355664397439987,1.8620690939357996,0.0
2.3275863674197494,0.0,2.793,0.011048317229174653,0.049114269214189855,2.3275863674197494,0.0
2.7931036409036993,0.0,3.255,0.008559533180106715,0.05313469701389237,2.7931036409036993,0.0
3.2586209143876492,0.0,3.721,0.034703377011686465,0.055333478799178826,3.2586209143876492,0.0
3.724138187871599,0.0,4.184,0.3443815794005356,0.05554929320335529,3.724138187871599,0.0
4.189655461355549,0.0,4.65,0.012916905414176894,0.05378952661520498,4.189655461355549,0.0
4.655172734839499,0.0,5.115,0.019762931839701015,0.05024728956478417,4.655172734839499,0.0
5.120690008323448,0.0,5.58,0.008869566183332456,0.045282108412224936,5.120690008323448,0.0
5.586207281807399,0.0,6.045,0.0172741477906333,0.03937024432181608,5.586207281807399,0.0
6.051724555291348,0.0,6.51,0.013226938417402634,0.03303980158968246,6.051724555291348,0.0
6.5172418287752985,0.0,6.974,0.006690944995104253,0.02680639224663945,6.5172418287752985,0.0
6.982759102259248,0.0,7.44,0.041549403437210586,0.02112019212383921,6.982759102259248,0.0
7.448276375743198,0.0,7.908,0.010738154368334918,0.016329363382949182,7.448276375743198,0.0
7.913793649227148,0.0,8.371,0.011048317229174653,0.01266038911469383,7.913793649227148,0.0
8.379310922711097,0.0,8.834,0.00015508143041986777,0.010213427096811462,8.379310922711097,0.0
8.844828196195047,0.0,9.304,0.02598876240115988,0.008969923303957747,8.844828196195047,0.0
9.310345469678998,0.0,9.767,0.011048317229174653,0.008809506021135474,9.310345469678998,0.0
9.775862743162946,0.0,10.229,0.008869566183332456,0.00953307954717565,9.775862743162946,0.0
10.241380016646897,0.0,10.695,0.006690944995104253,0.010889230729938052,10.241380016646897,0.0
10.706897290130847,0.0,11.159,0.011048317229174653,0.012601677932038898,10.706897290130847,0.0
