EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.466,0.052951786851170746,0.046752226001138625,0.0,0.0
0.4655172734839499,0.0,0.935,0.031165315253661285,0.040816473631557604,0.4655172734839499,0.0
0.9310345469678998,0.0,1.4,0.031165315253661285,0.0358918315755815,0.9310345469678998,0.0
1.3965518204518497,0.0,1.864,0.031165315253661285,0.03205583087549935,1.3965518204518497,0.0
1.8620690939357996,0.0,2.326,0.014586314058392724,0.029380292043260765,1.8620690939357996,0.0
2.3275863674197494,0.0,2.792,0.016765000175427813,0.02793461401078036,2.3275863674197494,0.0
2.7931036409036993,0.0,3.26,0.023300928668919307,0.02779658473229147,2.7931036409036993,0.0
3.2586209143876492,0.0,3.725,0.014586314058392724,0.029067706045867277,3.2586209143876492,0.0
3.724138187871599,0.0,4.19,0.1662415820015951,0.03187767337377579,3.724138187871599,0.0
4.189655461355549,0.0,4.656,0.011557464844380028,0.03635477004057374,4.189655461355549,0.0
4.655172734839499,0.0,5.116,0.007200157539116736,0.042547191776449694,4.655172734839499,0.0
5.120690008323448,0.0,5.582,0.014586314058392724,0.050309730378041755,5.120690008323448,0.0
5.586207281807399,0.0,6.045,0.01591477214964332,0.059204809090387146,5.586207281807399,0.0
6.051724555291348,0.0,6.515,0.011557464844380028,0.06847879491610061,6.051724555291348,0.0
6.5172418287752985,0.0,6.978,0.007200157539116736,0.07715032390886474,6.5172418287752985,0.0
6.982759102259248,0.0,7.441,0.390642421256602,0.0841961435629662,6.982759102259248,0.0
7.448276375743198,0.0,7.909,0.06166640146169733,0.08876617154106241,7.448276375743198,0.0
7.913793649227148,0.0,8.371,0.000664229045625242,0.09033894246378146,7.913793649227148,0.0
8.379310922711097,0.0,8.837,0.08648172227321949,0.08876567157154858,8.379310922711097,0.0
8.844828196195047,0.0,9.307,0.014586314058392724,0.08422107158617216,8.844828196195047,0.0
9.310345469678998,0.0,9.765,0.02462938676016979,0.07712250879419619,9.310345469678998,0.0
9.775862743162946,0.0,10.231,0.2673096183332073,0.0680660751955657,9.775862743162946,0.0
10.241380016646897,0.0,10.697,0.007200157539116736,0.05778303352563656,10.241380016646897,0.0
10.706897290130847,0.0,11.163,0.023300928668919307,0.04708824247121035,10.706897290130847,0.0
11.172414563614797,0.0,11.629,0.010229006753129433,0.036799146441574206,11.172414563614797,0.0
11.637931837098746,0.0,12.094,0.02112224255188422,0.02763588061834543,11.637931837098746,0.0
12.103449110582696,0.0,12.56,0.0202720794549065,0.02013417985095715,12.103449110582696,0.0
12.568966384066647,0.0,13.023,0.031165315253661285,0.014596296508430551,12.568966384066647,0.0
13.034483657550597,0.0,13.485,0.009378843656151825,0.01108498875809266,13.034483657550597,0.0
13.500000931034545,0.0,13.953,0.0028428502338534445,0.009451197404696954,13.500000931034545,0.0
13.965518204518496,0.0,14.415,0.009378843656151825,0.009382896704574189,13.965518204518496,0.0
14.431035478002446,0.0,14.886,0.01809339333787141,0.010465511878806275,14.431035478002446,0.0
14.896552751486396,0.0,15.348,0.000664229045625242,0.012246818655361631,14.896552751486396,0.0
15.362070024970345,0.0,15.814,0.0202720794549065,0.014299405498093236,15.362070024970345,0.0
15.827587298454295,0.0,16.278,0.018943621363656016,0.0162729718742864,15.827587298454295,0.0
16.293104571938244,0.0,16.743,0.04423723716945116,0.017928234264064417,16.293104571938244,0.0
16.758621845422194,0.0,17.208,0.016765000175427813,0.019145305478799102,16.758621845422194,0.0
17.224139118906145,0.0,17.673,0.005871699447866141,0.01990448117832701,17.224139118906145,0.0
17.689656392390095,0.0,18.138,0.009378843656151825,0.02024678668414822,17.689656392390095,0.0
18.155173665874045,0.0,18.604,0.0028428502338534445,0.02023045271328051,18.155173665874045,0.0
18.620690939357996,0.0,19.068,0.03987992986418787,0.01990076194643814,18.620690939357996,0.0
19.086208212841946,0.0,19.534,0.014586314058392724,0.019282814911422762,19.086208212841946,0.0
19.551725486325893,0.0,19.997,0.012407692870164522,0.018395411919046388,19.551725486325893,0.0
20.017242759809843,0.0,20.467,0.02112224255188422,0.01727649982981005,20.017242759809843,0.0
20.482760033293793,0.0,20.93,0.03419416446767398,0.01600833624801881,20.482760033293793,0.0
20.948277306777744,0.0,21.393,0.014586314058392724,0.014731256671751293,20.948277306777744,0.0
21.413794580261694,0.0,21.864,0.014586314058392724,0.013637689678819028,21.413794580261694,0.0
21.879311853745644,0.0,22.326,0.013736150961415117,0.01294397687534586,21.879311853745644,0.0
22.344829127229595,0.0,22.792,0.005871699447866141,0.012845624988553241,22.344829127229595,0.0
22.810346400713545,0.0,23.25,0.0036930782596380496,0.013468173827321014,22.810346400713545,0.0
23.275863674197492,0.0,23.715,0.014586314058392724,0.014828081200465406,23.275863674197492,0.0
23.741380947681442,0.0,24.183,0.01591477214964332,0.016815501126843223,23.741380947681442,0.0
24.206898221165392,0.0,24.649,0.0050215363508885336,0.019204869761316804,24.206898221165392,0.0
24.672415494649343,0.0,25.116,0.038551471772937274,0.02169200056885838,24.672415494649343,0.0
25.137932768133293,0.0,25.581,0.010229006753129433,0.023949799405219737,25.137932768133293,0.0
25.603450041617243,0.0,26.042,0.05162332875992015,0.02568975309487377,25.603450041617243,0.0
26.068967315101194,0.0,26.512,0.028986694065433083,0.02671411177585833,26.068967315101194,0.0
26.53448458858514,0.0,26.975,0.03201554327944589,0.026945701482867738,26.53448458858514,0.0
27.00000186206909,0.0,27.437,0.007200157539116736,0.026429124068862903,27.00000186206909,0.0
27.46551913555304,0.0,27.901,0.031165315253661285,0.025306424750271214,27.46551913555304,0.0
27.93103640903699,0.0,28.37,0.031165315253661285,0.023777319391887913,27.93103640903699,0.0
28.396553682520942,0.0,28.836,0.011557464844380028,0.022055608556416157,28.396553682520942,0.0
28.862070956004892,0.0,29.299,0.0028428502338534445,0.020331137079554574,28.862070956004892,0.0
29.327588229488843,0.0,29.764,0.03987992986418787,0.01874372753109284,29.327588229488843,0.0
29.793105502972793,0.0,30.23,0.01591477214964332,0.017372092839615744,29.793105502972793,0.0
30.25862277645674,0.0,30.696,0.014586314058392724,0.016236415573735927,30.25862277645674,0.0
30.72414004994069,0.0,31.156,0.011557464844380028,0.015310521551130864,30.72414004994069,0.0
31.18965732342464,0.0,31.622,0.0050215363508885336,0.014540209946803417,31.18965732342464,0.0
31.65517459690859,0.0,32.089,0.02462938676016979,0.013865844612991386,31.65517459690859,0.0
32.12069187039254,0.0,32.555,0.0028428502338534445,0.013246353930302587,32.12069187039254,0.0
32.58620914387649,0.0,33.015,0.04641585835767925,0.012678575910669716,32.58620914387649,0.0
33.05172641736044,0.0,33.485,0.007200157539116736,0.012203827183287592,33.05172641736044,0.0
33.51724369084439,0.0,33.946,0.0036930782596380496,0.011896106860804867,33.51724369084439,0.0
33.98276096432834,0.0,34.415,0.0036930782596380496,0.011833994179356256,33.98276096432834,0.0
34.44827823781229,0.0,34.879,0.0050215363508885336,0.012066965160486408,34.44827823781229,0.0
34.91379551129624,0.0,35.341,0.013736150961415117,0.012590408180478461,34.91379551129624,0.0
35.37931278478019,0.0,35.806,0.007200157539116736,0.0133397546263499,35.37931278478019,0.0
35.84483005826414,0.0,36.271,0.016765000175427813,0.014206082785580288,35.84483005826414,0.0
36.31034733174809,0.0,36.736,0.012407692870164522,0.015067763176283817,36.31034733174809,0.0
36.77586460523204,0.0,37.201,0.03770124374715267,0.0158273094381521,36.77586460523204,0.0
37.24138187871599,0.0,37.667,0.014586314058392724,0.01644019005639788,37.24138187871599,0.0
37.70689915219994,0.0,38.134,0.031165315253661285,0.01692398018338027,37.70689915219994,0.0
38.17241642568389,0.0,38.6,0.009378843656151825,0.017342747767624966,38.17241642568389,0.0
38.63793369916784,0.0,39.06,0.0028428502338534445,0.017771479514522518,38.63793369916784,0.0
39.103450972651785,0.0,39.525,0.014586314058392724,0.018254434147282617,39.103450972651785,0.0
39.56896824613574,0.0,39.994,0.010229006753129433,0.01877488440728176,39.56896824613574,0.0
40.034485519619686,0.0,40.457,0.011557464844380028,0.01924971153508449,40.034485519619686,0.0
40.50000279310364,0.0,40.927,0.013736150961415117,0.019552557126880258,40.50000279310364,0.0
40.96552006658759,0.0,41.389,0.06469525067571003,0.019557634504661407,40.96552006658759,0.0
41.43103734007154,0.0,41.86,0.016765000175427813,0.019187100059965545,41.43103734007154,0.0
41.89655461355549,0.0,42.315,0.005871699447866141,0.01844280194364402,41.89655461355549,0.0
42.36207188703944,0.0,42.781,0.022450700643134702,0.01741081730300953,42.36207188703944,0.0
42.82758916052339,0.0,43.245,0.014586314058392724,0.016240004846911835,42.82758916052339,0.0
43.293106434007335,0.0,43.711,0.0036930782596380496,0.015105194669368707,43.293106434007335,0.0
43.75862370749129,0.0,44.176,0.014586314058392724,0.01416770890403989,43.75862370749129,0.0
44.224140980975235,0.0,44.642,0.02112224255188422,0.013543066062919782,44.224140980975235,0.0
44.68965825445919,0.0,45.109,0.008050385564901341,0.013281251286445736,44.68965825445919,0.0
45.155175527943136,0.0,45.574,0.010229006753129433,0.013360886057110524,45.155175527943136,0.0
45.62069280142709,0.0,46.038,0.008050385564901341,0.013696302698085513,45.62069280142709,0.0
46.08621007491104,0.0,46.5,0.026808007948397994,0.014155387169739166,46.08621007491104,0.0
