EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.467,0.012474062418213805,0.012195797463975776,0.0,0.0
0.4655172734839499,0.0,0.932,0.012474062418213805,0.015365935348313577,0.4655172734839499,0.0
0.9310345469678998,0.0,1.397,0.015848272743980152,0.01844123291053494,0.9310345469678998,0.0
1.3965518204518497,0.0,1.861,0.012474062418213805,0.02119896652999591,1.3965518204518497,0.0
1.8620690939357996,0.0,2.33,0.003759577665301217,0.023447262326699386,1.8620690939357996,0.0
2.3275863674197494,0.0,2.791,0.1061560720881638,0.025046827415946757,2.3275863674197494,0.0
2.7931036409036993,0.0,3.26,0.0081168200417574,0.025925964790322446,2.7931036409036993,0.0
3.2586209143876492,0.0,3.719,0.024562887354506735,0.02608575670528272,3.2586209143876492,0.0
3.724138187871599,0.0,4.19,0.012474062418213805,0.025594312031972384,3.724138187871599,0.0
4.189655461355549,0.0,4.655,0.010295441229985602,0.024572051571359232,4.189655461355549,0.0
4.655172734839499,0.0,5.12,0.04733252086032014,0.02317208746006859,4.655172734839499,0.0
5.120690008323448,0.0,5.579,0.0081168200417574,0.02155979805772585,5.120690008323448,0.0
5.586207281807399,0.0,6.045,0.003759577665301217,0.019894604577804516,5.586207281807399,0.0
6.051724555291348,0.0,6.511,0.010295441229985602,0.01831597914453876,6.051724555291348,0.0
6.5172418287752985,0.0,6.975,0.012474062418213805,0.01693495231705144,6.5172418287752985,0.0
6.982759102259248,0.0,7.441,0.05070673118608626,0.01583119191786278,6.982759102259248,0.0
7.448276375743198,0.0,7.909,0.012474062418213805,0.015054130265701297,7.448276375743198,0.0
7.913793649227148,0.0,8.371,0.0081168200417574,0.014625675324351009,7.913793649227148,0.0
8.379310922711097,0.0,8.834,0.02020564497805033,0.01454256721292699,8.379310922711097,0.0
8.844828196195047,0.0,9.304,0.003759577665301217,0.014777939644557548,8.844828196195047,0.0
9.310345469678998,0.0,9.765,0.015848272743980152,0.015282891457314497,9.310345469678998,0.0
9.775862743162946,0.0,10.235,0.015848272743980152,0.01598921147501592,9.775862743162946,0.0
10.241380016646897,0.0,10.701,0.01465281346405578,0.016814037842699785,10.241380016646897,0.0
10.706897290130847,0.0,11.164,0.019010055840512186,0.017666636056906354,10.706897290130847,0.0
11.172414563614797,0.0,11.629,0.015848272743980152,0.018456957888455815,11.172414563614797,0.0
11.637931837098746,0.0,12.094,0.015848272743980152,0.019105295779061275,11.637931837098746,0.0
12.103449110582696,0.0,12.559,0.025546049262810566,0.019552108966801575,12.103449110582696,0.0
12.568966384066647,0.0,13.024,0.024562887354506735,0.019766880528418955,12.568966384066647,0.0
13.034483657550597,0.0,13.49,0.015848272743980152,0.01975471925105259,13.034483657550597,0.0
13.500000931034545,0.0,13.949,0.015848272743980152,0.01955949954923492,13.500000931034545,0.0
13.965518204518496,0.0,14.415,0.0419921165755599,0.01926265043150676,13.965518204518496,0.0
14.431035478002446,0.0,14.883,0.015848272743980152,0.018977112013861375,14.431035478002446,0.0
14.896552751486396,0.0,15.345,0.015848272743980152,0.01883650113970785,14.896552751486396,0.0
15.362070024970345,0.0,15.816,0.015848272743980152,0.018980367354772123,15.362070024970345,0.0
15.827587298454295,0.0,16.279,0.021188677028740388,0.019537433545121333,15.827587298454295,0.0
16.293104571938244,0.0,16.742,0.010295441229985602,0.020609372047299287,16.293104571938244,0.0
16.758621845422194,0.0,17.205,0.021188677028740388,0.022257672608745744,16.758621845422194,0.0
17.224139118906145,0.0,17.67,0.012474062418213805,0.024495656934336762,17.224139118906145,0.0
17.689656392390095,0.0,18.138,0.02020564497805033,0.027286856912592035,17.689656392390095,0.0
18.155173665874045,0.0,18.604,0.024562887354506735,0.03054979683125092,18.155173665874045,0.0
18.620690939357996,0.0,19.069,0.021188677028740388,0.03416768789164846,18.620690939357996,0.0
19.086208212841946,0.0,19.534,0.1562650087054811,0.03799985167611854,19.086208212841946,0.0
19.551725486325893,0.0,19.994,0.012474062418213805,0.04189065099466941,19.551725486325893,0.0
20.017242759809843,0.0,20.46,0.0081168200417574,0.04567282197085659,20.017242759809843,0.0
20.482760033293793,0.0,20.932,0.019010055840512186,0.04916594376770878,20.482760033293793,0.0
20.948277306777744,0.0,21.39,0.060404377847302904,0.052175069119156946,20.948277306777744,0.0
21.413794580261694,0.0,21.86,0.0376347443414895,0.05449575808518375,21.413794580261694,0.0
21.879311853745644,0.0,22.323,0.025546049262810566,0.055929118779689146,21.879311853745644,0.0
22.344829127229595,0.0,22.79,0.06694037126960128,0.05630620652630186,22.344829127229595,0.0
22.810346400713545,0.0,23.253,0.06813596040713943,0.05551724214715315,22.810346400713545,0.0
23.275863674197492,0.0,23.719,0.17805148030299067,0.05353810600058386,23.275863674197492,0.0
23.741380947681442,0.0,24.182,0.015848272743980152,0.050445382003195954,23.741380947681442,0.0
24.206898221165392,0.0,24.648,0.015848272743980152,0.04641366305474178,24.206898221165392,0.0
24.672415494649343,0.0,25.116,0.01465281346405578,0.04169492559412927,24.672415494649343,0.0
25.137932768133293,0.0,25.574,0.052885352374314465,0.03658610538268451,25.137932768133293,0.0
25.603450041617243,0.0,26.046,0.015848272743980152,0.03139355408766139,25.603450041617243,0.0
26.068967315101194,0.0,26.504,0.015848272743980152,0.026401421190207476,26.068967315101194,0.0
26.53448458858514,0.0,26.972,0.015848272743980152,0.021847898338150366,26.53448458858514,0.0
27.00000186206909,0.0,27.438,0.038617906249793554,0.017910745275758245,27.00000186206909,0.0
27.46551913555304,0.0,27.905,0.003759577665301217,0.01470174060228765,27.46551913555304,0.0
27.93103640903699,0.0,28.368,0.015848272743980152,0.012268488062770283,27.93103640903699,0.0
28.396553682520942,0.0,28.831,0.012474062418213805,0.010601560073550344,28.396553682520942,0.0
28.862070956004892,0.0,29.301,0.003759577665301217,0.00964516216476045,28.862070956004892,0.0
