EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.467,0.01153569237079477,0.011324548399978906,0.0,0.0
0.4655172734839499,0.0,0.933,0.018965393837241384,0.014314438373252605,0.4655172734839499,0.0
0.9310345469678998,0.0,1.398,0.09086080205206803,0.017128553805709195,0.9310345469678998,0.0
1.3965518204518497,0.0,1.866,0.018965393837241384,0.01957532963072404,1.3965518204518497,0.0
1.8620690939357996,0.0,2.328,0.009357071182566568,0.02152124552526403,1.8620690939357996,0.0
2.3275863674197494,0.0,2.796,0.026786300403619512,0.022904275934495906,2.3275863674197494,0.0
2.7931036409036993,0.0,3.259,0.012429400414943004,0.02373315534805374,2.7931036409036993,0.0
3.2586209143876492,0.0,3.722,0.027680008447767968,0.0240755828235797,3.2586209143876492,0.0
3.724138187871599,0.0,4.191,0.03332216396830412,0.0240396195333387,3.724138187871599,0.0
4.189655461355549,0.0,4.657,0.010250779226714801,0.023752236456397718,4.189655461355549,0.0
4.655172734839499,0.0,5.121,0.010250779226714801,0.02333847553024496,4.655172734839499,0.0
5.120690008323448,0.0,5.587,0.01807168579309315,0.022904357349247978,5.120690008323448,0.0
5.586207281807399,0.0,6.051,0.015893064604864948,0.022526068226799915,5.586207281807399,0.0
6.051724555291348,0.0,6.517,0.026786300403619512,0.022246661087946748,6.051724555291348,0.0
6.5172418287752985,0.0,6.981,0.02025030698132113,0.022079728112461797,6.5172418287752985,0.0
6.982759102259248,0.0,7.447,0.03332216396830412,0.022017919740130683,6.982759102259248,0.0
7.448276375743198,0.0,7.91,0.035500915014146095,0.022043311128477516,7.448276375743198,0.0
7.913793649227148,0.0,8.373,0.026786300403619512,0.02213663592006304,7.913793649227148,0.0
8.379310922711097,0.0,8.841,0.001536164616188218,0.022283301968946814,8.379310922711097,0.0
8.844828196195047,0.0,9.304,0.027680008447767968,0.022475552091672762,8.844828196195047,0.0
9.310345469678998,0.0,9.766,0.0376795362023743,0.022711394039836474,9.310345469678998,0.0
9.775862743162946,0.0,10.236,0.018965393837241384,0.02299139831325376,9.775862743162946,0.0
10.241380016646897,0.0,10.702,0.015893064604864948,0.02331440808653845,10.241380016646897,0.0
10.706897290130847,0.0,11.164,0.026786300403619512,0.02367332371233919,10.706897290130847,0.0
11.172414563614797,0.0,11.63,0.009357071182566568,0.024052501655862323,11.172414563614797,0.0
11.637931837098746,0.0,12.096,0.0006424565720399844,0.024428377159688423,11.637931837098746,0.0
12.103449110582696,0.0,12.555,0.0398581573906025,0.02477421846748413,12.103449110582696,0.0
12.568966384066647,0.0,13.021,0.015893064604864948,0.025068392012593557,12.568966384066647,0.0
