EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.472,0.023491084750131286,0.02167529368241453,0.0,0.0
0.4655172734839499,0.0,0.934,0.023491084750131286,0.018314660091506223,0.4655172734839499,0.0
0.9310345469678998,0.0,1.395,0.012597719093762727,0.015957503758728953,0.9310345469678998,0.0
1.3965518204518497,0.0,1.865,0.009188752503746622,0.014873339286032175,1.3965518204518497,0.0
1.8620690939357996,0.0,2.331,0.0004741378932200391,0.015199685430905576,1.8620690939357996,0.0
2.3275863674197494,0.0,2.794,0.019133712516061108,0.016932001664804682,2.3275863674197494,0.0
2.7931036409036993,0.0,3.26,0.02226060949072961,0.019924971145577855,2.7931036409036993,0.0
3.2586209143876492,0.0,3.723,0.02566970593835949,0.02390584451710974,3.2586209143876492,0.0
3.724138187871599,0.0,4.189,0.013545994880203027,0.028499373582340646,3.724138187871599,0.0
4.189655461355549,0.0,4.654,0.009188752503746622,0.033263066983461584,4.189655461355549,0.0
4.655172734839499,0.0,5.12,0.016955091327832905,0.037730807992296514,4.655172734839499,0.0
5.120690008323448,0.0,5.58,0.14208633313464536,0.04146152044915805,5.120690008323448,0.0
5.586207281807399,0.0,6.045,0.006061855529078342,0.04408757138885638,5.586207281807399,0.0
6.051724555291348,0.0,6.513,0.010419097905534525,0.045356486592365505,6.051724555291348,0.0
6.5172418287752985,0.0,6.975,0.019133712516061108,0.0451605919393984,6.5172418287752985,0.0
6.982759102259248,0.0,7.446,0.18783789751789248,0.043551067868845446,6.982759102259248,0.0
7.448276375743198,0.0,7.908,0.030026948314815893,0.04073353234121263,7.448276375743198,0.0
7.913793649227148,0.0,8.376,0.0026527590814482416,0.03704277097884461,7.913793649227148,0.0
8.379310922711097,0.0,8.839,0.032205569503044096,0.032897602602570276,8.379310922711097,0.0
8.844828196195047,0.0,9.304,0.009188752503746622,0.028742611917774635,8.844828196195047,0.0
9.310345469678998,0.0,9.765,0.0017044832950079414,0.02498754869010256,9.310345469678998,0.0
9.775862743162946,0.0,10.23,0.010419097905534525,0.021955198566471337,9.775862743162946,0.0
10.241380016646897,0.0,10.695,0.012597719093762727,0.019845604463889624,10.241380016646897,0.0
10.706897290130847,0.0,11.161,0.012597719093762727,0.01872060301858232,10.706897290130847,0.0
11.172414563614797,0.0,11.627,0.033153845289484396,0.01850881362759131,11.172414563614797,0.0
11.637931837098746,0.0,12.093,0.007010131315518642,0.01902811661152233,11.637931837098746,0.0
12.103449110582696,0.0,12.561,0.003883234340850139,0.02002069381252993,12.103449110582696,0.0
12.568966384066647,0.0,13.024,0.07454816729627511,0.021194770589204853,12.568966384066647,0.0
13.034483657550597,0.0,13.487,0.020081988302501408,0.022266869140526335,13.034483657550597,0.0
13.500000931034545,0.0,13.956,0.011367373691974825,0.022998675481686468,13.500000931034545,0.0
13.965518204518496,0.0,14.417,0.036562941737114274,0.02322398963859311,13.965518204518496,0.0
14.431035478002446,0.0,14.88,0.017903367114273205,0.022863438056665367,14.431035478002446,0.0
14.896552751486396,0.0,15.345,0.04745617753586906,0.02192659235408979,14.896552751486396,0.0
15.362070024970345,0.0,15.816,0.01572461606843123,0.0205023353296835,15.362070024970345,0.0
15.827587298454295,0.0,16.282,0.014776470139604703,0.018739319239502086,15.827587298454295,0.0
